,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-09-30,1123555.0,,-2265218.0,309794.0,-825614.0,4698623.0,3942802.0,-1879376.0,-1879376.0,,-1000554.0,,,,-1428202.0,86846791.0,88726167.0,82903989.0,-385842.0,,-837016.0,-825614.0,ZKIN
2019-09-30,1452061.0,,8441922.0,299666.0,8106866.0,5545424.0,15644042.0,8646557.0,8646557.0,,-1151045.0,,,,248228.0,63883520.0,55236963.0,48239478.0,-204635.0,,8193694.0,8106866.0,ZKIN
2018-09-30,1652633.0,,8501267.0,225747.0,7018114.0,7020320.0,18290589.0,9617636.0,9617636.0,,-1239170.0,,,,1398210.0,54884381.0,45266745.0,36593792.0,-1116369.0,,7103057.0,7018114.0,ZKIN
2017-09-30,1331111.0,,6928693.0,150028.0,5874276.0,3697445.0,13108403.0,8079847.0,8079847.0,,-1245385.0,,,,995005.0,44951740.0,36871893.0,31843337.0,-1151154.0,,5933688.0,5874276.0,ZKIN
