,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,47004000.0,,17309000.0,,20453000.0,114613000.0,208167000.0,21955000.0,21955000.0,,-4931000.0,,,,-3144000.0,243917000.0,221962000.0,35750000.0,-4646000.0,,20453000.0,20453000.0,DV
2019-12-31,31598000.0,,35360000.0,,23307000.0,63700000.0,157815000.0,40704000.0,40704000.0,,-5202000.0,,,,12053000.0,182663000.0,141959000.0,24848000.0,-5344000.0,,23307000.0,23307000.0,DV
2018-12-31,24224000.0,,1980000.0,,3177000.0,37321000.0,85779000.0,5608000.0,5608000.0,,-3058000.0,,,,-1197000.0,104304000.0,98696000.0,18525000.0,-3628000.0,,3177000.0,3177000.0,DV
