,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,17625000.0,,40571000.0,-9000.0,29803000.0,91972000.0,153313000.0,39107000.0,39107000.0,4609000.0,-2396000.0,,,,10810000.0,466449000.0,427342000.0,313136000.0,1464000.0,,29761000.0,29803000.0,PLPC
2019-12-31,17187000.0,,31458000.0,33000.0,23303000.0,88415000.0,140595000.0,32827000.0,32827000.0,2166000.0,-2217000.0,,,,8122000.0,444861000.0,412034000.0,304266000.0,-1369000.0,,23336000.0,23303000.0,PLPC
2018-12-31,15107000.0,,32588000.0,33000.0,26581000.0,81756000.0,132231000.0,32934000.0,32934000.0,2434000.0,-1290000.0,,,,6007000.0,420878000.0,387944000.0,288647000.0,-346000.0,,26581000.0,26581000.0,PLPC
2017-12-31,14327000.0,,25806000.0,33000.0,12654000.0,77208000.0,118628000.0,26108000.0,26108000.0,985000.0,-1061000.0,,,,13152000.0,378212000.0,352104000.0,259584000.0,-302000.0,,12654000.0,12654000.0,PLPC
