,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-2207127.0,,-2207127.0,20180881.0,24105421.0,-1324188.0,-1324188.0,,,,,,0.0,43313323.0,44637511.0,19207902.0,-882939.0,,-2207127.0,-2207127.0,OPRX
2019-12-31,,,-4040536.0,,-3142576.0,14581576.0,15439575.0,-2685086.0,-2685086.0,,,,,,-897960.0,24598274.0,27283360.0,9158699.0,-1990450.0,,-3142576.0,-3142576.0,OPRX
2018-12-31,,,226344.0,,226344.0,8449041.0,12206697.0,920302.0,920302.0,,,,,,0.0,21206363.0,20286061.0,8999666.0,-693958.0,,226344.0,226344.0,OPRX
2017-12-31,,,-2104029.0,,-2104029.0,6489117.0,5952808.0,-1763249.0,-1763249.0,,,,,,0.0,12127422.0,13890671.0,6174614.0,-340780.0,,-2104029.0,-2104029.0,OPRX
