,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1442418.0,,1442418.0,2770063.0,7746528.0,1870672.0,1870672.0,-2342538.0,-157501.0,,,,0.0,18957417.0,17086745.0,11210889.0,-428254.0,,1442418.0,1442418.0,ARBK
2019-12-31,103973.0,,-869051.0,,-869051.0,3557045.0,5140720.0,-701708.0,-701708.0,201747.0,-40853.0,,,,0.0,8616879.0,9318587.0,3476159.0,-167343.0,,-869051.0,-869051.0,ARBK
2018-12-31,103973.0,,-3800571.0,,-3800571.0,2254271.0,-379756.0,-2913754.0,-2913754.0,217104.0,-9170.0,,,,0.0,705750.0,3619504.0,1085505.0,-886816.0,,-3800571.0,-3800571.0,ARBK
