,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,8252000.0,,-9506000.0,,-9200000.0,16029000.0,20719000.0,-4219000.0,-4219000.0,,-73000.0,,,,-306000.0,29072000.0,33291000.0,8353000.0,-5287000.0,,-9200000.0,-9200000.0,QUMU
2019-12-31,7360000.0,,-6637000.0,,-6443000.0,15344000.0,18303000.0,-5158000.0,-5158000.0,,-754000.0,,,,-194000.0,25362000.0,30520000.0,7059000.0,-1479000.0,,-6443000.0,-6443000.0,QUMU
2018-12-31,7013000.0,,-3319000.0,,-3617000.0,15405000.0,16520000.0,-6802000.0,-6802000.0,,-1809000.0,,,,298000.0,25013000.0,31815000.0,8493000.0,3483000.0,,-3617000.0,-3617000.0,QUMU
2017-12-31,7279000.0,,-12082000.0,,-11724000.0,18359000.0,17905000.0,-8637000.0,-8637000.0,,-2852000.0,,,,-358000.0,28167000.0,36804000.0,10262000.0,-3445000.0,,-11724000.0,-11724000.0,QUMU
