,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,41381000.0,,32712000.0,32276000.0,80435000.0,0.0,42591000.0,5568000.0,,,,,8669000.0,80435000.0,37844000.0,0.0,-1210000.0,,32712000.0,32712000.0,WTBA
2019-12-31,,,35742000.0,,28690000.0,32824000.0,74148000.0,0.0,36146000.0,5178000.0,,,,,7052000.0,74148000.0,38002000.0,0.0,-404000.0,,28690000.0,28690000.0,WTBA
2018-12-31,,,35068000.0,,28508000.0,28323000.0,70060000.0,0.0,36086000.0,5651000.0,,,,,6560000.0,70060000.0,33974000.0,0.0,-1018000.0,,28508000.0,28508000.0,WTBA
2017-12-31,,,36438000.0,,23070000.0,26741000.0,68705000.0,0.0,37115000.0,4849000.0,,,,,13368000.0,68705000.0,31590000.0,0.0,-677000.0,,23070000.0,23070000.0,WTBA
