,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-9494000.0,,-5710000.0,20887000.0,20671000.0,-4813000.0,-4813000.0,,-3608000.0,,,,-3784000.0,120214000.0,125027000.0,99543000.0,-4681000.0,,-5710000.0,-5710000.0,UFAB
2019-12-29,,,-9031000.0,,-9068000.0,22349000.0,31508000.0,4757000.0,4757000.0,,-4287000.0,,,,37000.0,152489000.0,147732000.0,120981000.0,-13788000.0,,-9068000.0,-9068000.0,UFAB
2018-12-30,,,4561000.0,,3699000.0,25387000.0,39335000.0,9581000.0,9581000.0,,-3778000.0,,,,862000.0,174910000.0,165329000.0,135575000.0,-5020000.0,,3699000.0,3699000.0,UFAB
2017-12-31,,,7620000.0,,6487000.0,25338000.0,40054000.0,10310000.0,10310000.0,,-2746000.0,,,,1133000.0,175288000.0,164978000.0,135234000.0,-2690000.0,,6487000.0,6487000.0,UFAB
