,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-2880000.0,874000.0,-2316000.0,15027000.0,20404000.0,-16816000.0,-16816000.0,-5983000.0,-1902000.0,,,,-517000.0,52438000.0,69254000.0,32034000.0,13936000.0,,-2363000.0,-2316000.0,PNRG
2019-12-31,,,5080000.0,3249000.0,3476000.0,15639000.0,60065000.0,4122000.0,4122000.0,4148000.0,-3635000.0,,,,1421000.0,108972000.0,104850000.0,48907000.0,958000.0,,3659000.0,3476000.0,PNRG
2018-12-31,,,17643000.0,3994000.0,14529000.0,13550000.0,67394000.0,17350000.0,17350000.0,-1235000.0,-3413000.0,,,,2978000.0,116865000.0,99515000.0,49471000.0,293000.0,,14665000.0,14529000.0,PNRG
2017-12-31,,,39681000.0,7130000.0,41998000.0,9646000.0,46048000.0,726000.0,726000.0,-392000.0,-2310000.0,,,,-7753000.0,88918000.0,88192000.0,42870000.0,38955000.0,,47434000.0,41998000.0,PNRG
