,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-13549000.0,,-13584000.0,2344000.0,-10453000.0,-12797000.0,-12797000.0,,-294000.0,,,,35000.0,3186000.0,15983000.0,13639000.0,-752000.0,,-13584000.0,-13584000.0,LVTX
2019-12-31,,,-8675000.0,,-8675000.0,1111000.0,-7470000.0,-8581000.0,-8581000.0,,-78000.0,,,,0.0,0.0,8581000.0,7470000.0,-94000.0,,-8675000.0,-8675000.0,LVTX
