,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-23470000.0,,-22189000.0,4238000.0,-3985000.0,-8211000.0,-8211000.0,-12000.0,-34000.0,,,,-1281000.0,343000.0,8554000.0,4328000.0,-15259000.0,,-22189000.0,-22189000.0,MTP
2019-12-31,,,-10923000.0,,-10085000.0,4164000.0,-7169000.0,-11318000.0,-11318000.0,-15000.0,-97000.0,,,,-1785000.0,674000.0,11992000.0,7843000.0,395000.0,-947000.0,-9138000.0,-10085000.0,MTP
2018-12-31,9359000.0,,-12400000.0,,-15030000.0,4394000.0,-7421000.0,-11815000.0,-11815000.0,-15000.0,-587000.0,,,,-2032000.0,1938000.0,13753000.0,9359000.0,-583000.0,-4662000.0,-10368000.0,-15030000.0,MTP
2017-12-31,9359000.0,,-12970000.0,,-16064000.0,4436000.0,-7340000.0,-11776000.0,-11776000.0,-15000.0,-109000.0,,,,-1265000.0,989000.0,12765000.0,8329000.0,-1194000.0,-4359000.0,-11705000.0,-16064000.0,MTP
