,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1335965.0,,1335965.0,587444.0,2188882.0,1601438.0,1601438.0,,-54640.0,,,,0.0,2188882.0,587444.0,0.0,-265473.0,,1335965.0,1335965.0,EGF
2019-12-31,,,2618316.0,,2618316.0,686298.0,2798625.0,2112327.0,2112327.0,,-388040.0,,,,0.0,2798625.0,686298.0,0.0,505989.0,,2618316.0,2618316.0,EGF
2018-12-31,,,-166163.0,,-166163.0,708534.0,2643643.0,1935109.0,1935109.0,,-222852.0,,,,0.0,2643643.0,708534.0,0.0,-2101272.0,,-166163.0,-166163.0,EGF
2017-12-31,,,3444733.0,,3444733.0,763575.0,2759374.0,1995799.0,1995799.0,,-169053.0,,,,0.0,2759374.0,763575.0,0.0,1448934.0,,3444733.0,3444733.0,EGF
