,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-25895000.0,,-25895000.0,32405000.0,7413000.0,-26846000.0,-26846000.0,,-4455000.0,,,,0.0,12117000.0,38963000.0,4704000.0,951000.0,,-25895000.0,-36114000.0,CLVR
2019-12-31,,,-45980000.0,4695000.0,-39530000.0,38162000.0,3102000.0,-36540000.0,-36540000.0,,-2684000.0,,,,0.0,7834000.0,44374000.0,4732000.0,-9440000.0,,-45980000.0,-39530000.0,CLVR
2018-12-31,,,6405000.0,12896000.0,7361000.0,5309000.0,0.0,-5408000.0,-5408000.0,,-390000.0,,,,-126000.0,0.0,5408000.0,0.0,11813000.0,,6531000.0,7361000.0,CLVR
