,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,365000000.0,2146000000.0,46000000.0,167000000.0,2511000000.0,2344000000.0,2344000000.0,,-1038000000.0,,,,216000000.0,9660000000.0,7316000000.0,7149000000.0,-1979000000.0,3000000.0,149000000.0,46000000.0,AES
2019-12-31,,,829000000.0,2293000000.0,303000000.0,213000000.0,2349000000.0,2136000000.0,2136000000.0,,-1050000000.0,,,,352000000.0,10189000000.0,8053000000.0,7840000000.0,-1307000000.0,1000000.0,477000000.0,303000000.0,AES
2018-12-31,,,2057000000.0,2456000000.0,1203000000.0,202000000.0,2574000000.0,2372000000.0,2372000000.0,,-1056000000.0,,,,708000000.0,10736000000.0,8364000000.0,8162000000.0,-315000000.0,218000000.0,1349000000.0,1203000000.0,AES
2017-12-31,,,842000000.0,2440000000.0,-1161000000.0,216000000.0,2487000000.0,2271000000.0,2271000000.0,,-1170000000.0,,,,990000000.0,10530000000.0,8259000000.0,8043000000.0,-1429000000.0,-654000000.0,-148000000.0,-1161000000.0,AES
