contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HEXO220218P00000500,2022-02-11 20:42:43+00:00,0.5,0.01,0.0,0.02,-0.01,-50.0,127.0,2821,2.3750040624999995,False,REGULAR,USD,HEXO
HEXO220218P00001000,2022-02-11 19:19:24+00:00,1.0,0.34,0.29,0.34,0.0,0.0,33.0,698,2.8750028125,True,REGULAR,USD,HEXO
HEXO220218P00001500,2022-02-10 16:18:07+00:00,1.5,0.83,0.63,0.82,0.0,0.0,1.0,0,4.875003906249999,True,REGULAR,USD,HEXO
HEXO220218P00002000,2022-02-10 17:29:07+00:00,2.0,1.28,1.16,1.37,0.0,0.0,2.0,249,7.7500003125,True,REGULAR,USD,HEXO
HEXO220218P00002500,2022-02-09 16:53:25+00:00,2.5,1.8,1.67,1.96,0.0,0.0,1.0,226,6.562501796875001,True,REGULAR,USD,HEXO
HEXO220218P00003000,2022-02-08 19:17:47+00:00,3.0,2.4,2.1,2.49,0.0,0.0,8.0,10,5.87500265625,True,REGULAR,USD,HEXO
HEXO220218P00003500,2022-01-10 15:44:21+00:00,3.5,2.86,2.78,2.94,0.0,0.0,1.0,352,9.5000040625,True,REGULAR,USD,HEXO
HEXO220218P00004000,2022-01-28 16:31:51+00:00,4.0,3.5,2.91,3.7,0.0,0.0,1.0,1802,7.500000625,True,REGULAR,USD,HEXO
HEXO220218P00005000,2022-02-01 19:32:32+00:00,5.0,4.15,3.85,4.7,0.0,0.0,1.0,7,20.562503574218752,True,REGULAR,USD,HEXO
HEXO220218P00006000,2022-02-04 16:01:38+00:00,6.0,5.48,4.9,5.5,0.0,0.0,2.0,0,15.437500351562498,True,REGULAR,USD,HEXO
HEXO220218P00007000,2022-02-01 15:47:38+00:00,7.0,6.4,5.9,6.35,0.0,0.0,1.0,0,11.3125029296875,True,REGULAR,USD,HEXO
HEXO220218P00008000,2022-02-10 20:27:28+00:00,8.0,7.35,7.1,7.55,0.0,0.0,11.0,0,10.625003359375002,True,REGULAR,USD,HEXO
HEXO220218P00009000,2021-11-19 15:03:56+00:00,9.0,7.75,8.1,8.3,0.0,0.0,15.0,16,9.375004140625,True,REGULAR,USD,HEXO
HEXO220218P00010000,2021-11-19 16:32:33+00:00,10.0,8.75,9.1,9.5,0.0,0.0,1.0,1,9.625003984375,True,REGULAR,USD,HEXO
HEXO220218P00011000,2021-10-19 18:16:03+00:00,11.0,9.25,9.7,9.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,HEXO
