contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CFLT221216P00022500,2021-11-10 11:50:33+00:00,22.5,1.8,0.55,4.7,0.0,0.0,2,13,1.0202685705566408,False,REGULAR,USD,CFLT
CFLT221216P00025000,2022-01-04 16:36:28+00:00,25.0,1.8,2.0,2.35,0.0,0.0,2,12,0.8632826171875,False,REGULAR,USD,CFLT
CFLT221216P00030000,2021-12-17 18:22:21+00:00,30.0,3.28,3.1,3.5,0.0,0.0,1,46,0.8264177514648436,False,REGULAR,USD,CFLT
CFLT221216P00035000,2022-01-03 17:42:30+00:00,35.0,3.94,4.5,5.0,0.0,0.0,1,84,0.7993184130859375,False,REGULAR,USD,CFLT
CFLT221216P00040000,2021-12-13 18:19:03+00:00,40.0,6.3,6.1,6.9,0.0,0.0,2,14,0.7762473547363282,False,REGULAR,USD,CFLT
CFLT221216P00045000,2021-12-13 18:18:46+00:00,45.0,8.35,8.3,9.0,0.0,0.0,5,457,0.7624535473632813,False,REGULAR,USD,CFLT
CFLT221216P00050000,2022-01-04 15:14:20+00:00,50.0,9.6,10.5,11.5,0.0,0.0,50,77,0.7449976672363281,False,REGULAR,USD,CFLT
CFLT221216P00055000,2022-01-05 16:05:41+00:00,55.0,12.61,13.1,14.3,0.71000004,5.966387,500,507,0.733279034423828,False,REGULAR,USD,CFLT
CFLT221216P00060000,2022-01-05 20:22:10+00:00,60.0,16.55,15.9,17.0,2.749999,19.927528,1,118,0.7124052197265626,True,REGULAR,USD,CFLT
CFLT221216P00065000,2021-12-14 14:30:03+00:00,65.0,19.8,19.2,20.0,0.0,0.0,1,22,0.7008086560058593,True,REGULAR,USD,CFLT
CFLT221216P00070000,2021-12-29 20:15:07+00:00,70.0,18.1,22.6,23.6,0.0,0.0,3,0,0.696414168701172,True,REGULAR,USD,CFLT
CFLT221216P00075000,2022-01-03 17:47:16+00:00,75.0,22.6,26.0,27.1,0.0,0.0,1,3,0.6807893249511721,True,REGULAR,USD,CFLT
CFLT221216P00085000,2021-11-04 17:28:17+00:00,85.0,28.0,29.5,31.2,0.0,0.0,1,1,0.5008594836425782,True,REGULAR,USD,CFLT
CFLT221216P00095000,2021-11-08 18:15:54+00:00,95.0,31.8,40.8,42.1,0.0,0.0,1,1,0.5893595751953126,True,REGULAR,USD,CFLT
