contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AAL230120P00003000,2022-01-05 19:42:15+00:00,3.0,0.11,0.05,0.16,0.05,83.333336,1,39805,1.009770576171875,False,REGULAR,USD,AAL
AAL230120P00005000,2022-01-04 16:05:56+00:00,5.0,0.16,0.1,0.26,0.0,0.0,1,37077,0.8027363476562499,False,REGULAR,USD,AAL
AAL230120P00008000,2022-01-03 19:14:47+00:00,8.0,0.36,0.21,0.47,0.0,0.0,2,6376,0.6103554589843752,False,REGULAR,USD,AAL
AAL230120P00010000,2022-01-05 18:06:56+00:00,10.0,0.59,0.49,0.71,0.01999998,3.5087686,7,103299,0.5507857421875001,False,REGULAR,USD,AAL
AAL230120P00012000,2022-01-05 20:58:59+00:00,12.0,0.93,0.91,0.95,0.07999998,9.411762,21,49627,0.4936574072265626,False,REGULAR,USD,AAL
AAL230120P00015000,2022-01-05 20:56:22+00:00,15.0,1.73,1.7,1.82,0.08000004,4.848488,128,65628,0.4331111376953125,False,REGULAR,USD,AAL
AAL230120P00017000,2022-01-05 20:56:36+00:00,17.0,2.5,2.48,2.7,0.119999886,5.0420117,255,64997,0.4057676611328125,True,REGULAR,USD,AAL
AAL230120P00020000,2022-01-05 20:26:19+00:00,20.0,4.15,4.05,4.15,0.20000005,5.0632925,147,38787,0.3227606787109374,True,REGULAR,USD,AAL
AAL230120P00022000,2022-01-04 17:55:46+00:00,22.0,5.2,5.35,5.5,0.0,0.0,1,14816,0.2749095947265625,True,REGULAR,USD,AAL
AAL230120P00025000,2022-01-04 17:55:46+00:00,25.0,7.4,7.6,7.75,0.0,0.0,1,4224,1.0000000000000003e-05,True,REGULAR,USD,AAL
AAL230120P00027000,2021-12-30 14:30:09+00:00,27.0,9.91,9.2,9.9,0.0,0.0,2,1133,1.0000000000000003e-05,True,REGULAR,USD,AAL
AAL230120P00030000,2022-01-03 15:15:16+00:00,30.0,11.73,11.9,12.05,0.0,0.0,18,661,1.0000000000000003e-05,True,REGULAR,USD,AAL
AAL230120P00032000,2022-01-04 17:18:39+00:00,32.0,13.52,13.75,13.9,0.0,0.0,1,145,1.0000000000000003e-05,True,REGULAR,USD,AAL
AAL230120P00035000,2021-12-22 20:18:10+00:00,35.0,17.15,16.55,17.05,0.0,0.0,100,986,1.0000000000000003e-05,True,REGULAR,USD,AAL
AAL230120P00037000,2021-11-26 17:11:00+00:00,37.0,19.95,19.0,19.15,0.0,0.0,1,798,1.0000000000000003e-05,True,REGULAR,USD,AAL
AAL230120P00040000,2022-01-03 19:40:30+00:00,40.0,21.45,21.2,21.9,0.0,0.0,1,749,1.0000000000000003e-05,True,REGULAR,USD,AAL
AAL230120P00042000,2021-11-10 11:49:33+00:00,42.0,20.95,24.05,24.5,0.0,0.0,12,22,1.0000000000000003e-05,True,REGULAR,USD,AAL
AAL230120P00045000,2022-01-03 20:05:21+00:00,45.0,26.35,26.3,26.7,0.0,0.0,1,102,1.0000000000000003e-05,True,REGULAR,USD,AAL
