contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GS220715P00195000,2022-01-05 14:30:02+00:00,195.0,1.28,0.63,1.5,0.35999995,39.13043,8.0,46,0.5151415673828125,False,REGULAR,USD,GS
GS220715P00200000,2021-12-22 17:32:18+00:00,200.0,1.84,1.05,2.18,0.0,0.0,5.0,5,0.5358933129882812,False,REGULAR,USD,GS
GS220715P00210000,2021-12-29 16:45:22+00:00,210.0,1.91,0.82,2.1,0.0,0.0,,1,0.5247850256347657,False,REGULAR,USD,GS
GS220715P00220000,2021-11-30 19:24:22+00:00,220.0,3.2,1.7,2.87,0.0,0.0,,11,0.5214281256103515,False,REGULAR,USD,GS
GS220715P00240000,2021-12-31 18:08:43+00:00,240.0,2.73,1.64,2.86,0.0,0.0,4.0,14,0.44525701232910153,False,REGULAR,USD,GS
GS220715P00250000,2021-11-19 15:06:03+00:00,250.0,4.15,3.0,4.55,0.0,0.0,3.0,3,0.462041512451172,False,REGULAR,USD,GS
GS220715P00270000,2021-12-21 20:03:51+00:00,270.0,5.5,3.75,4.0,0.0,0.0,1.0,7,0.37308366180419916,False,REGULAR,USD,GS
GS220715P00280000,2021-12-20 16:46:24+00:00,280.0,8.45,4.4,4.7,0.0,0.0,1.0,11,0.3547122634887695,False,REGULAR,USD,GS
GS220715P00290000,2021-12-17 19:12:42+00:00,290.0,7.0,5.15,5.5,0.0,0.0,2.0,12,0.33600517517089845,False,REGULAR,USD,GS
GS220715P00300000,2022-01-05 19:39:04+00:00,300.0,5.75,6.0,6.45,-0.75,-11.538462,1.0,221,0.31757274230957033,False,REGULAR,USD,GS
GS220715P00305000,2021-11-26 14:38:35+00:00,305.0,11.08,8.0,9.05,0.0,0.0,20.0,20,0.3423832852172851,False,REGULAR,USD,GS
GS220715P00320000,2022-01-03 15:02:36+00:00,320.0,8.99,8.45,8.85,0.0,0.0,5.0,28,0.2798839102172851,False,REGULAR,USD,GS
GS220715P00325000,2022-01-04 16:49:21+00:00,325.0,7.99,9.2,9.6,0.0,0.0,2.0,10,0.270515107421875,False,REGULAR,USD,GS
GS220715P00330000,2022-01-03 16:38:02+00:00,330.0,10.5,10.05,10.5,0.0,0.0,5.0,30,0.26212285736083984,False,REGULAR,USD,GS
GS220715P00340000,2021-12-17 20:57:32+00:00,340.0,17.72,11.9,12.4,0.0,0.0,5.0,5,0.24311059631347653,False,REGULAR,USD,GS
GS220715P00350000,2022-01-04 18:04:57+00:00,350.0,12.45,13.85,15.2,0.0,0.0,1.0,3,0.2293167889404297,False,REGULAR,USD,GS
GS220715P00360000,2022-01-05 17:55:25+00:00,360.0,14.5,16.8,17.55,-0.64000034,-4.227215,1.0,14,0.20414003875732417,False,REGULAR,USD,GS
GS220715P00365000,2021-12-03 20:20:14+00:00,365.0,31.8,22.25,23.15,0.0,0.0,2.0,2,0.236061106262207,True,REGULAR,USD,GS
GS220715P00375000,2022-01-05 17:35:40+00:00,375.0,18.8,21.65,22.85,-0.45000076,-2.3376663,3.0,91,0.16999121032714848,True,REGULAR,USD,GS
GS220715P00380000,2021-12-21 14:43:43+00:00,380.0,35.65,23.65,24.9,0.0,0.0,1.0,2,0.1557549024963379,True,REGULAR,USD,GS
GS220715P00385000,2021-12-20 19:36:39+00:00,385.0,43.15,25.4,27.25,0.0,0.0,24.0,15,0.14046574874877932,True,REGULAR,USD,GS
GS220715P00390000,2022-01-05 20:31:53+00:00,390.0,28.0,27.75,29.2,-11.0,-28.20513,2.0,5,0.11109287353515623,True,REGULAR,USD,GS
GS220715P00400000,2022-01-03 19:42:03+00:00,400.0,34.05,32.65,34.0,0.0,0.0,1.0,26,1.0000000000000003e-05,True,REGULAR,USD,GS
GS220715P00405000,2021-12-31 16:02:13+00:00,405.0,44.67,35.25,36.45,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,GS
GS220715P00415000,2021-12-16 16:03:34+00:00,415.0,44.3,41.05,42.4,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,GS
GS220715P00430000,2022-01-05 20:32:28+00:00,430.0,51.2,50.6,52.05,-2.5999985,-4.832711,176.0,2,1.0000000000000003e-05,True,REGULAR,USD,GS
GS220715P00435000,2021-12-14 17:23:33+00:00,435.0,63.2,53.55,55.65,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,GS
GS220715P00445000,2021-12-23 14:41:18+00:00,445.0,71.2,60.45,62.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,GS
GS220715P00490000,2021-12-15 19:35:28+00:00,490.0,110.75,98.4,100.2,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,GS
GS220715P00500000,2021-12-15 19:35:28+00:00,500.0,119.8,106.95,109.05,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,GS
