contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MMLP220414P00002500,2022-01-26 20:06:17+00:00,2.5,0.25,0.2,0.35,0.0,0.0,1,198,1.0546922265625,False,REGULAR,USD,MMLP
MMLP220414P00005000,2022-01-05 18:56:00+00:00,5.0,2.2,1.9,2.25,0.0,0.0,1,44,1.0781296093750001,True,REGULAR,USD,MMLP
