contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CIEN220218P00040000,2022-02-03 20:02:59+00:00,40.0,0.05,0.02,0.08,0.0,0.0,170.0,500,1.0546922265625,False,REGULAR,USD,CIEN
CIEN220218P00050000,2022-02-01 17:10:19+00:00,50.0,0.11,0.03,2.22,0.0,0.0,5.0,8,1.2216835791015623,False,REGULAR,USD,CIEN
CIEN220218P00055000,2022-02-01 15:28:47+00:00,55.0,0.3,0.12,1.91,0.0,0.0,7.0,11,0.852540537109375,False,REGULAR,USD,CIEN
CIEN220218P00060000,2022-02-03 16:59:07+00:00,60.0,0.49,0.4,0.81,0.15,44.11765,5.0,532,0.4726615234375,False,REGULAR,USD,CIEN
CIEN220218P00062000,2022-02-01 17:12:48+00:00,62.0,0.7,0.86,1.35,0.0,0.0,8.0,20,0.45752495605468757,False,REGULAR,USD,CIEN
CIEN220218P00063000,2022-02-03 16:46:54+00:00,63.0,1.0,1.11,1.66,0.32999998,49.25373,10.0,1035,0.44043528320312497,False,REGULAR,USD,CIEN
CIEN220218P00064000,2022-02-03 20:40:55+00:00,64.0,1.39,1.47,2.02,-0.25,-15.243903,25.0,16,0.42139250488281255,False,REGULAR,USD,CIEN
CIEN220218P00065000,2022-02-03 20:40:55+00:00,65.0,1.78,1.95,2.46,0.54999995,44.715443,309.0,137,0.40430283203125,True,REGULAR,USD,CIEN
CIEN220218P00066000,2022-02-03 20:40:13+00:00,66.0,2.32,2.56,2.99,0.7099999,44.099373,108.0,11,0.3898986791992188,True,REGULAR,USD,CIEN
CIEN220218P00069000,2022-02-03 16:17:00+00:00,69.0,4.0,4.65,5.9,0.6500001,19.402988,26.0,4,0.559574716796875,True,REGULAR,USD,CIEN
CIEN220218P00070000,2022-02-03 16:06:57+00:00,70.0,4.95,5.6,6.05,-0.6500001,-11.607144,3.0,139,0.39063109375,True,REGULAR,USD,CIEN
CIEN220218P00071000,2022-02-03 16:20:18+00:00,71.0,6.05,6.5,7.7,0.4000001,7.0796475,18.0,1,0.6176796044921876,True,REGULAR,USD,CIEN
CIEN220218P00072000,2022-01-24 20:41:19+00:00,72.0,7.45,5.75,8.4,0.0,0.0,,5,0.584965087890625,True,REGULAR,USD,CIEN
CIEN220218P00075000,2022-01-28 19:18:44+00:00,75.0,11.8,9.2,11.55,0.0,0.0,3.0,289,0.7578149218750001,True,REGULAR,USD,CIEN
CIEN220218P00080000,2022-01-25 14:30:45+00:00,80.0,15.0,14.1,16.8,0.0,0.0,1.0,85,1.0288134497070316,True,REGULAR,USD,CIEN
CIEN220218P00085000,2021-12-28 15:19:59+00:00,85.0,8.4,19.2,21.35,0.0,0.0,,1,1.0459032080078128,True,REGULAR,USD,CIEN
CIEN220218P00090000,2022-01-10 19:50:14+00:00,90.0,24.7,23.95,27.2,8.85,55.83596,3.0,0,1.4926783178710936,True,REGULAR,USD,CIEN
CIEN220218P00110000,2022-01-10 17:25:05+00:00,110.0,36.35,43.45,47.6,0.0,0.0,,0,2.1626022497558597,True,REGULAR,USD,CIEN
