contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ATUS220318P00005000,2021-12-13 05:01:39+00:00,5.0,0.08,0.0,0.25,0.0,0.0,1.0,1,1.96875015625,False,REGULAR,USD,ATUS
ATUS220318P00010000,2021-12-14 20:14:17+00:00,10.0,0.37,0.0,0.5,0.0,0.0,1.0,10,1.001958115234375,False,REGULAR,USD,ATUS
ATUS220318P00012000,2021-12-20 20:47:51+00:00,12.0,0.55,0.15,0.5,0.0,0.0,2.0,8,0.70898728515625,False,REGULAR,USD,ATUS
ATUS220318P00013000,2022-01-03 19:21:31+00:00,13.0,0.4,0.3,0.55,0.0,0.0,1.0,286,0.5996133789062501,False,REGULAR,USD,ATUS
ATUS220318P00014000,2022-01-03 19:55:17+00:00,14.0,0.6,0.5,0.0,0.0,0.0,1.0,136,0.062509375,False,REGULAR,USD,ATUS
ATUS220318P00015000,2022-01-04 20:28:28+00:00,15.0,0.85,0.8,1.1,0.0,0.0,2.0,404,0.5224657128906249,True,REGULAR,USD,ATUS
ATUS220318P00016000,2022-01-05 14:54:41+00:00,16.0,1.35,1.4,1.5,0.20000005,17.39131,12.0,1122,0.411138701171875,True,REGULAR,USD,ATUS
ATUS220318P00017000,2022-01-05 15:49:03+00:00,17.0,1.6,1.95,2.0,0.0,0.0,17.0,190,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00018000,2022-01-05 19:07:11+00:00,18.0,2.35,2.6,2.75,-0.3000002,-11.320762,12.0,50,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00019000,2021-11-29 16:51:24+00:00,19.0,4.21,2.8,4.0,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00020000,2021-12-29 16:22:16+00:00,20.0,4.2,3.7,4.5,0.0,0.0,10.0,384,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00021000,2021-11-10 11:47:05+00:00,21.0,3.8,5.6,7.1,0.0,0.0,17.0,4715,0.8359391406249999,True,REGULAR,USD,ATUS
ATUS220318P00022000,2021-12-20 17:26:36+00:00,22.0,6.95,4.5,6.4,0.0,0.0,6.0,48,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00023000,2021-12-15 20:19:06+00:00,23.0,8.5,5.3,7.2,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00024000,2021-11-29 19:58:18+00:00,24.0,8.31,7.1,8.6,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00025000,2021-12-30 16:28:58+00:00,25.0,9.3,6.8,9.4,0.0,0.0,1.0,31,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00026000,2021-12-13 16:40:54+00:00,26.0,11.37,7.0,11.5,0.0,0.0,5.0,12,1.2968785156249998,True,REGULAR,USD,ATUS
ATUS220318P00027000,2021-12-01 14:30:08+00:00,27.0,11.3,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00028000,2022-01-03 17:19:03+00:00,28.0,11.7,9.7,12.6,0.0,0.0,4.0,77,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00029000,2021-12-13 05:01:38+00:00,29.0,13.98,10.4,13.6,0.0,0.0,,40,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00030000,2021-12-27 15:00:12+00:00,30.0,14.15,11.6,14.4,0.0,0.0,50.0,150,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00031000,2021-11-10 11:47:05+00:00,31.0,4.38,15.8,16.3,0.0,0.0,1.0,4,1.3496126269531248,True,REGULAR,USD,ATUS
ATUS220318P00032000,2021-11-10 11:47:05+00:00,32.0,3.1,16.8,17.3,0.0,0.0,,1,1.3906280468749999,True,REGULAR,USD,ATUS
ATUS220318P00035000,2021-12-08 18:14:54+00:00,35.0,18.97,18.6,18.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,ATUS
ATUS220318P00036000,2021-11-10 11:47:05+00:00,36.0,7.1,20.7,21.8,0.0,0.0,1.0,7,1.47265888671875,True,REGULAR,USD,ATUS
ATUS220318P00037000,2021-11-10 11:47:05+00:00,37.0,7.8,21.8,22.2,0.0,0.0,1.0,5,1.4257841210937499,True,REGULAR,USD,ATUS
ATUS220318P00038000,2021-11-10 11:47:05+00:00,38.0,8.0,22.7,23.2,0.0,0.0,2.0,3,1.4570339648437498,True,REGULAR,USD,ATUS
ATUS220318P00039000,2021-11-10 11:47:05+00:00,39.0,10.1,23.7,24.3,0.0,0.0,1.0,4,1.642579912109375,True,REGULAR,USD,ATUS
ATUS220318P00040000,2021-11-10 11:47:05+00:00,40.0,6.8,24.7,25.2,0.0,0.0,,1,1.517580537109375,True,REGULAR,USD,ATUS
ATUS220318P00041000,2021-11-10 11:47:05+00:00,41.0,10.5,25.6,26.2,0.0,0.0,1.0,2,1.5468772656249998,True,REGULAR,USD,ATUS
ATUS220318P00045000,2021-11-10 11:47:05+00:00,45.0,11.0,29.7,30.2,0.0,0.0,,0,1.65234548828125,True,REGULAR,USD,ATUS
