contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
OPRX220218P00030000,2022-01-25 20:49:45+00:00,30.0,0.35,0.0,1.25,0.0,0.0,,20,1.5224633251953121,False,REGULAR,USD,OPRX
OPRX220218P00035000,2022-01-28 20:25:18+00:00,35.0,0.93,0.0,1.85,0.0,0.0,1.0,3,1.1943399658203124,False,REGULAR,USD,OPRX
OPRX220218P00040000,2022-01-31 18:16:18+00:00,40.0,1.09,0.75,1.7,0.0,0.0,1.0,10,0.8105487695312499,False,REGULAR,USD,OPRX
OPRX220218P00045000,2022-01-24 18:57:25+00:00,45.0,5.2,1.95,3.5,0.0,0.0,2.0,24,0.6186561572265626,True,REGULAR,USD,OPRX
OPRX220218P00050000,2022-02-02 19:17:10+00:00,50.0,6.25,5.9,7.7,-2.62,-29.537767,25.0,237,0.7812521875,True,REGULAR,USD,OPRX
OPRX220218P00055000,2022-01-21 17:25:24+00:00,55.0,12.65,9.3,12.5,0.0,0.0,12.0,37,0.5976602734375001,True,REGULAR,USD,OPRX
OPRX220218P00060000,2022-01-20 15:13:23+00:00,60.0,13.58,13.5,16.9,0.0,0.0,5.0,23,1.3793976342773435,True,REGULAR,USD,OPRX
OPRX220218P00065000,2022-01-21 17:25:24+00:00,65.0,22.12,19.1,22.6,0.0,0.0,12.0,12,0.8476577734374999,True,REGULAR,USD,OPRX
OPRX220218P00080000,2022-01-18 16:00:56+00:00,80.0,32.67,34.4,37.1,0.0,0.0,200.0,164,2.220707573242187,True,REGULAR,USD,OPRX
OPRX220218P00085000,2022-01-18 18:35:07+00:00,85.0,38.45,39.2,42.6,0.0,0.0,365.0,525,1.4453152734375,True,REGULAR,USD,OPRX
OPRX220218P00090000,2022-01-13 20:11:16+00:00,90.0,37.8,44.3,47.1,0.0,0.0,100.0,100,2.502933430175781,True,REGULAR,USD,OPRX
