contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BR220318P00120000,2022-01-26 20:23:41+00:00,120.0,1.4,0.5,1.05,0.0,0.0,3.0,14,0.48340360351562506,False,REGULAR,USD,BR
BR220318P00125000,2022-01-27 15:48:15+00:00,125.0,1.45,0.75,1.45,0.0,0.0,3.0,12,0.45386288330078123,False,REGULAR,USD,BR
BR220318P00130000,2022-02-01 15:47:44+00:00,130.0,1.85,1.25,2.3,0.0,0.0,10.0,19,0.4480035668945312,False,REGULAR,USD,BR
BR220318P00135000,2022-02-02 14:46:04+00:00,135.0,1.6,1.75,2.75,0.0,0.0,1.0,13,0.39502558105468755,False,REGULAR,USD,BR
BR220318P00140000,2022-02-01 18:04:51+00:00,140.0,2.55,2.75,3.4,0.0,0.0,11.0,24,0.34400070068359373,False,REGULAR,USD,BR
BR220318P00145000,2022-02-03 18:15:06+00:00,145.0,4.0,4.3,5.1,-1.4000001,-25.925928,17.0,19,0.3316717224121094,False,REGULAR,USD,BR
BR220318P00150000,2022-01-27 17:30:36+00:00,150.0,6.9,6.4,7.7,0.0,0.0,8.0,36,0.3363103479003906,True,REGULAR,USD,BR
BR220318P00155000,2022-01-24 14:43:12+00:00,155.0,8.1,9.5,10.6,0.0,0.0,1.0,14,0.327155166015625,True,REGULAR,USD,BR
BR220318P00160000,2022-01-28 20:55:07+00:00,160.0,10.55,13.4,14.4,0.0,0.0,2.0,16,0.33875172973632806,True,REGULAR,USD,BR
BR220318P00165000,2022-01-20 16:53:05+00:00,165.0,9.0,17.1,19.0,0.0,0.0,1.0,15,0.379889013671875,True,REGULAR,USD,BR
BR220318P00170000,2022-01-07 15:53:46+00:00,170.0,6.7,20.8,24.3,0.0,0.0,5.0,35,0.4596001306152344,True,REGULAR,USD,BR
BR220318P00175000,2021-12-21 18:49:46+00:00,175.0,8.6,18.0,22.0,0.0,0.0,1.0,36,1.0000000000000003e-05,True,REGULAR,USD,BR
BR220318P00180000,2021-12-07 20:41:09+00:00,180.0,13.03,10.5,12.2,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,BR
BR220318P00185000,2021-12-31 15:23:06+00:00,185.0,8.5,30.4,34.0,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,BR
BR220318P00190000,2021-12-28 18:22:56+00:00,190.0,11.2,38.0,42.8,0.0,0.0,,4,0.5266160620117188,True,REGULAR,USD,BR
BR220318P00195000,2021-11-10 11:57:58+00:00,195.0,27.2,19.1,21.2,0.0,0.0,9.0,9,1.0000000000000003e-05,True,REGULAR,USD,BR
BR220318P00210000,2021-11-10 11:57:58+00:00,210.0,40.2,32.5,35.4,0.0,0.0,14.0,12,1.0000000000000003e-05,True,REGULAR,USD,BR
