contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WING230120P00055000,2021-12-14 15:25:05+00:00,55.0,1.58,0.0,5.0,0.0,0.0,1.0,67,0.7672142419433594,False,REGULAR,USD,WING
WING230120P00060000,2021-12-14 15:25:05+00:00,60.0,1.86,0.05,5.0,0.0,0.0,1.0,9,0.7108183215332031,False,REGULAR,USD,WING
WING230120P00065000,2021-11-10 11:53:13+00:00,65.0,2.1,0.75,2.55,0.0,0.0,3.0,6,0.5927775097656252,False,REGULAR,USD,WING
WING230120P00070000,2021-12-10 17:29:00+00:00,70.0,2.0,0.0,5.0,0.0,0.0,1.0,20,0.6068154553222658,False,REGULAR,USD,WING
WING230120P00075000,2021-11-10 11:53:13+00:00,75.0,3.4,1.4,3.6,0.0,0.0,1.0,8,0.5614057531738281,False,REGULAR,USD,WING
WING230120P00080000,2022-01-04 17:17:22+00:00,80.0,2.8,0.7,5.0,0.0,0.0,1.0,11,0.5378464184570313,False,REGULAR,USD,WING
WING230120P00085000,2021-12-22 16:40:47+00:00,85.0,3.2,2.8,5.7,0.0,0.0,1.0,4,0.56055126953125,False,REGULAR,USD,WING
WING230120P00090000,2022-01-04 18:09:09+00:00,90.0,4.3,3.5,6.5,0.0,0.0,6.0,6,0.5470626348876955,False,REGULAR,USD,WING
WING230120P00095000,2021-11-10 11:53:13+00:00,95.0,9.9,3.2,7.2,0.0,0.0,2.0,12,0.5120898400878906,False,REGULAR,USD,WING
WING230120P00100000,2021-11-04 14:38:39+00:00,100.0,6.3,5.7,9.7,0.0,0.0,13.0,40,0.5499922930908205,False,REGULAR,USD,WING
WING230120P00105000,2021-11-10 11:53:12+00:00,105.0,8.7,5.5,8.0,0.0,0.0,1.0,6,0.5154467401123046,False,REGULAR,USD,WING
WING230120P00110000,2021-11-10 11:53:12+00:00,110.0,9.0,6.7,10.4,0.0,0.0,5.0,6,0.5357712438964843,False,REGULAR,USD,WING
WING230120P00115000,2021-12-27 16:05:29+00:00,115.0,5.5,6.9,11.5,0.0,0.0,1.0,11,0.5186205364990235,False,REGULAR,USD,WING
WING230120P00120000,2021-11-10 11:53:12+00:00,120.0,18.0,8.3,12.7,0.0,0.0,5.0,8,0.5022022436523439,False,REGULAR,USD,WING
WING230120P00125000,2021-12-03 20:55:55+00:00,125.0,14.99,8.8,11.6,0.0,0.0,8.0,12,0.4353694158935547,False,REGULAR,USD,WING
WING230120P00130000,2022-01-04 18:36:18+00:00,130.0,12.67,11.6,14.5,0.0,0.0,2.0,16,0.4527947787475586,False,REGULAR,USD,WING
WING230120P00135000,2021-12-17 18:24:19+00:00,135.0,14.67,12.4,16.8,0.0,0.0,20.0,20,0.45361874511718747,False,REGULAR,USD,WING
WING230120P00140000,2021-11-03 13:43:30+00:00,140.0,22.4,18.6,22.5,0.0,0.0,1.0,6,0.5139819110107422,False,REGULAR,USD,WING
WING230120P00145000,2020-10-01 18:03:25+00:00,145.0,44.13,49.7,54.4,0.0,0.0,2.0,2,1.0134326672363283,False,REGULAR,USD,WING
WING230120P00150000,2021-11-03 13:44:57+00:00,150.0,28.07,22.5,27.0,0.0,0.0,2.0,9,0.4962818927001954,False,REGULAR,USD,WING
WING230120P00165000,2021-11-10 11:53:12+00:00,165.0,31.76,26.8,30.7,0.0,0.0,2.0,2,0.4042417974853516,True,REGULAR,USD,WING
WING230120P00170000,2021-11-23 14:31:10+00:00,170.0,28.5,25.5,28.1,0.0,0.0,3.0,4,0.3048470394897461,True,REGULAR,USD,WING
WING230120P00175000,2021-10-27 16:08:23+00:00,175.0,30.83,31.5,34.7,0.0,0.0,1.0,1,0.35806916351318363,True,REGULAR,USD,WING
WING230120P00190000,2021-11-10 11:53:13+00:00,190.0,58.5,42.7,45.4,0.0,0.0,1.0,1,0.3493717407226562,True,REGULAR,USD,WING
WING230120P00200000,2021-11-03 13:38:19+00:00,200.0,60.0,54.5,58.9,0.0,0.0,2.0,2,0.45169615692138676,True,REGULAR,USD,WING
WING230120P00210000,2021-11-10 11:53:13+00:00,210.0,69.9,56.1,59.7,0.0,0.0,,4,0.2974923767089843,True,REGULAR,USD,WING
WING230120P00250000,2021-11-10 11:53:13+00:00,250.0,108.9,89.0,92.9,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD,WING
