contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MRO240119P00001000,2022-02-01 17:28:29+00:00,1.0,0.25,0.0,0.5,0.0,0.0,,2,1.5859395703124997,False,REGULAR,USD,MRO
MRO240119P00002000,2022-01-10 17:39:11+00:00,2.0,0.12,0.0,2.02,0.0,0.0,10.0,25,1.8681647216796877,False,REGULAR,USD,MRO
MRO240119P00003000,2022-02-10 14:34:38+00:00,3.0,0.16,0.0,0.17,0.019999996,14.285712,5.0,614,0.7500025,False,REGULAR,USD,MRO
MRO240119P00004000,2022-01-06 16:42:23+00:00,4.0,0.17,0.0,0.75,0.0,0.0,96.0,6,0.875977802734375,False,REGULAR,USD,MRO
MRO240119P00005000,2022-02-04 20:35:26+00:00,5.0,0.32,0.24,0.75,0.0,0.0,3.0,240,0.8193377441406249,False,REGULAR,USD,MRO
MRO240119P00008000,2022-02-01 14:39:43+00:00,8.0,0.9,0.57,0.7,0.0,0.0,1.0,21,0.6157264990234376,False,REGULAR,USD,MRO
MRO240119P00010000,2022-02-02 18:27:55+00:00,10.0,1.16,0.94,1.07,0.0,0.0,3.0,48,0.5795940478515625,False,REGULAR,USD,MRO
MRO240119P00012000,2022-01-31 17:32:44+00:00,12.0,1.9,1.42,1.55,0.0,0.0,10.0,58,0.5515181567382813,False,REGULAR,USD,MRO
MRO240119P00015000,2022-02-08 19:44:05+00:00,15.0,2.8,2.38,2.56,0.0,0.0,3.0,5071,0.5241746801757812,False,REGULAR,USD,MRO
MRO240119P00017000,2022-02-03 15:55:00+00:00,17.0,3.7,3.15,3.4,0.0,0.0,3.0,55,0.508793974609375,False,REGULAR,USD,MRO
MRO240119P00020000,2022-02-01 20:17:40+00:00,20.0,5.29,4.55,4.9,0.0,0.0,1.0,61,0.5073291455078125,False,REGULAR,USD,MRO
MRO240119P00022000,2022-02-04 16:05:25+00:00,22.0,6.2,5.65,6.0,0.0,0.0,1.0,43,0.49573258178710944,True,REGULAR,USD,MRO
MRO240119P00025000,2022-02-04 20:14:26+00:00,25.0,8.05,7.6,7.9,0.0,0.0,18.0,66,0.4858449853515625,True,REGULAR,USD,MRO
MRO240119P00027000,2022-01-20 14:31:40+00:00,27.0,11.0,8.95,9.3,0.0,0.0,3.0,23,0.4819387744140625,True,REGULAR,USD,MRO
MRO240119P00030000,2022-01-07 18:16:18+00:00,30.0,13.6,11.55,12.05,0.0,0.0,1.0,3,0.5190477783203125,True,REGULAR,USD,MRO
