contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LCID220225P00015000,2022-02-02 17:25:37+00:00,15.0,0.08,0.07,0.24,0.0,0.0,84,87,1.46484642578125,False,REGULAR,USD,LCID
LCID220225P00017000,2022-02-03 15:47:42+00:00,17.0,0.3,0.17,0.41,0.08000001,36.363644,7,19,1.3828155859374998,False,REGULAR,USD,LCID
LCID220225P00018000,2022-02-03 16:43:01+00:00,18.0,0.32,0.3,0.5,0.0,0.0,10,41,1.359378203125,False,REGULAR,USD,LCID
LCID220225P00019000,2022-02-03 14:54:55+00:00,19.0,0.42,0.37,0.68,-0.01000002,-2.325586,1,129,1.32422212890625,False,REGULAR,USD,LCID
LCID220225P00020000,2022-02-03 20:59:51+00:00,20.0,0.67,0.62,0.7,0.110000014,19.64286,1283,1569,1.2773473632812498,False,REGULAR,USD,LCID
LCID220225P00021000,2022-02-03 19:49:35+00:00,21.0,0.82,0.84,1.06,0.17000002,26.15385,38,45,1.3085972070312497,False,REGULAR,USD,LCID
LCID220225P00022000,2022-02-03 20:42:53+00:00,22.0,1.2,0.87,1.36,0.28000003,30.434784,27,121,1.2412147314453121,False,REGULAR,USD,LCID
LCID220225P00023000,2022-02-03 20:42:53+00:00,23.0,1.37,1.19,1.64,0.19000006,16.1017,101,329,1.2265663671875,False,REGULAR,USD,LCID
LCID220225P00024000,2022-02-03 20:52:07+00:00,24.0,1.89,1.53,1.89,0.47000003,33.098595,23,119,1.189457177734375,False,REGULAR,USD,LCID
LCID220225P00025000,2022-02-03 20:59:58+00:00,25.0,2.1,1.98,2.25,0.24999988,13.513507,174,2373,1.1796916015624999,False,REGULAR,USD,LCID
LCID220225P00026000,2022-02-03 20:32:23+00:00,26.0,2.5,2.38,2.83,0.26,11.607142,126,140,1.183109553222656,False,REGULAR,USD,LCID
LCID220225P00027000,2022-02-03 20:46:14+00:00,27.0,3.05,2.88,3.3,0.39999986,15.094334,371,227,1.1640666796875,True,REGULAR,USD,LCID
LCID220225P00028000,2022-02-03 20:57:41+00:00,28.0,3.58,3.45,4.05,0.37999988,11.874996,73,187,1.1923868505859376,True,REGULAR,USD,LCID
LCID220225P00029000,2022-02-03 20:48:04+00:00,29.0,4.25,4.0,4.5,0.45000005,11.842107,58,260,1.142582412109375,True,REGULAR,USD,LCID
LCID220225P00030000,2022-02-03 20:54:39+00:00,30.0,4.8,4.7,5.0,0.35000038,7.865177,57,1547,1.111820847167969,True,REGULAR,USD,LCID
LCID220225P00031000,2022-02-03 14:48:54+00:00,31.0,5.7,5.15,6.15,0.5499997,10.6796055,3,89,1.1435589697265625,True,REGULAR,USD,LCID
LCID220225P00032000,2022-02-03 19:05:59+00:00,32.0,5.69,6.0,7.05,1.29,29.31818,1,134,1.193363408203125,True,REGULAR,USD,LCID
LCID220225P00033000,2022-02-03 17:01:02+00:00,33.0,6.72,6.75,7.55,0.21999979,3.384612,1,2174,1.1220747021484376,True,REGULAR,USD,LCID
LCID220225P00034000,2022-02-03 18:52:49+00:00,34.0,7.35,7.5,8.3,1.0499997,16.66666,24,122,1.0869186279296876,True,REGULAR,USD,LCID
LCID220225P00035000,2022-02-03 19:37:56+00:00,35.0,8.5,8.35,9.4,0.32999992,4.039167,8,441,1.1494183154296875,True,REGULAR,USD,LCID
LCID220225P00036000,2022-02-02 16:52:25+00:00,36.0,8.96,9.3,10.35,0.0,0.0,11,204,1.1953165234375,True,REGULAR,USD,LCID
LCID220225P00037000,2022-02-03 19:16:43+00:00,37.0,9.86,10.2,11.1,-0.24000072,-2.3762448,5,172,1.162113564453125,True,REGULAR,USD,LCID
LCID220225P00038000,2022-02-01 18:57:33+00:00,38.0,11.22,11.25,12.5,1.7200003,18.105265,2,214,1.3544954150390622,True,REGULAR,USD,LCID
LCID220225P00039000,2022-02-01 15:56:54+00:00,39.0,10.15,12.2,13.1,0.0,0.0,2,157,1.2832067089843748,True,REGULAR,USD,LCID
LCID220225P00040000,2022-02-03 20:42:05+00:00,40.0,13.32,12.95,14.05,1.6300001,13.9435425,8,399,1.2373085009765623,True,REGULAR,USD,LCID
LCID220225P00041000,2022-02-02 14:30:02+00:00,41.0,12.1,13.9,15.25,0.0,0.0,1,186,1.3437532812499997,True,REGULAR,USD,LCID
LCID220225P00042000,2022-02-03 15:20:40+00:00,42.0,14.15,14.75,16.1,1.5499992,12.30158,2,92,1.2812535937499998,True,REGULAR,USD,LCID
LCID220225P00043000,2022-02-03 19:54:15+00:00,43.0,15.93,15.85,16.85,1.4700003,10.165977,1,17,1.26172244140625,True,REGULAR,USD,LCID
LCID220225P00044000,2022-02-01 15:29:13+00:00,44.0,14.9,16.6,17.85,0.0,0.0,2,124,1.1679729101562502,True,REGULAR,USD,LCID
LCID220225P00045000,2022-02-03 20:54:24+00:00,45.0,18.33,17.75,18.95,1.3899994,8.205427,5,65,1.3496126269531248,True,REGULAR,USD,LCID
