contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LITE220318P00055000,2021-11-10 12:00:13+00:00,55.0,1.5,0.0,0.45,0.0,0.0,,10,0.8984385156249999,False,REGULAR,USD,LITE
LITE220318P00060000,2021-11-30 18:52:26+00:00,60.0,0.75,0.0,0.75,0.0,0.0,3.0,116,0.858399853515625,False,REGULAR,USD,LITE
LITE220318P00065000,2021-12-28 19:10:05+00:00,65.0,0.23,0.0,0.75,0.0,0.0,1.0,140,0.743166630859375,False,REGULAR,USD,LITE
LITE220318P00070000,2021-12-30 20:53:24+00:00,70.0,0.36,0.1,0.7,0.0,0.0,2.0,5,0.6445348046875,False,REGULAR,USD,LITE
LITE220318P00072500,2022-02-02 20:54:19+00:00,72.5,0.2,0.1,2.55,-2.05,-91.111115,205.0,5,0.7961446166992188,False,REGULAR,USD,LITE
LITE220318P00075000,2022-02-01 19:48:28+00:00,75.0,0.5,0.0,1.9,0.0,0.0,1.0,248,0.6677279321289065,False,REGULAR,USD,LITE
LITE220318P00077500,2022-01-27 20:45:00+00:00,77.5,0.84,0.2,4.9,0.0,0.0,15.0,268,0.840821904296875,False,REGULAR,USD,LITE
LITE220318P00080000,2022-01-31 20:04:24+00:00,80.0,0.8,0.3,3.9,0.0,0.0,1.0,40,0.7172879833984375,False,REGULAR,USD,LITE
LITE220318P00082500,2022-01-24 16:05:34+00:00,82.5,2.05,0.05,4.4,0.0,0.0,1.0,25,0.6667513793945314,False,REGULAR,USD,LITE
LITE220318P00085000,2022-01-31 20:49:43+00:00,85.0,1.2,0.45,1.75,0.0,0.0,10.0,26,0.5476119458007813,False,REGULAR,USD,LITE
LITE220318P00087500,2021-12-14 20:01:34+00:00,87.5,2.8,0.9,1.9,0.0,0.0,10.0,57,0.5025684509277344,False,REGULAR,USD,LITE
LITE220318P00090000,2022-02-02 18:23:28+00:00,90.0,2.15,1.75,2.1,0.03000021,1.4151043,1.0,160,0.45972219970703126,False,REGULAR,USD,LITE
LITE220318P00092500,2022-02-02 20:54:09+00:00,92.5,2.5,2.15,3.3,-1.6999998,-40.47619,518.0,38,0.5006153454589843,False,REGULAR,USD,LITE
LITE220318P00095000,2022-02-02 20:17:51+00:00,95.0,3.6,2.55,3.9,0.16999984,4.9562635,2.0,161,0.47546911254882807,False,REGULAR,USD,LITE
LITE220318P00097500,2022-02-02 20:17:51+00:00,97.5,4.13,4.0,5.0,-2.08,-33.49436,2.0,17,0.47949739257812496,False,REGULAR,USD,LITE
LITE220318P00100000,2022-02-02 18:23:28+00:00,100.0,5.57,4.7,6.6,0.14000034,2.5782752,1.0,52,0.5083056982421875,False,REGULAR,USD,LITE
LITE220318P00105000,2022-02-02 20:58:33+00:00,105.0,8.05,7.4,8.6,-0.17999935,-2.1871126,4.0,21,0.44727115234375,True,REGULAR,USD,LITE
LITE220318P00110000,2022-02-02 20:17:51+00:00,110.0,9.8,10.4,11.9,-1.1999998,-10.909089,1.0,6,0.437505625,True,REGULAR,USD,LITE
LITE220318P00115000,2022-02-02 20:58:33+00:00,115.0,15.3,13.7,17.0,-20.2,-56.901413,2.0,0,0.5440719421386719,True,REGULAR,USD,LITE
LITE220318P00120000,2021-12-23 15:52:10+00:00,120.0,17.49,21.5,24.2,0.0,0.0,4.0,4,0.7056914196777344,True,REGULAR,USD,LITE
LITE220318P00140000,2021-12-28 16:03:07+00:00,140.0,34.0,40.2,43.1,0.0,0.0,3.0,3,0.8776867700195312,True,REGULAR,USD,LITE
