contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ACN240119P00160000,2021-12-29 15:55:00+00:00,160.0,4.47,2.5,6.4,0.0,0.0,3.0,6,0.4414423532104492,False,REGULAR,USD,ACN
ACN240119P00170000,2021-11-10 11:51:15+00:00,170.0,6.0,4.0,7.2,0.0,0.0,,1,0.42673302764892584,False,REGULAR,USD,ACN
ACN240119P00175000,2021-11-10 11:51:15+00:00,175.0,9.5,4.5,7.6,0.0,0.0,,5,0.4192257785034179,False,REGULAR,USD,ACN
ACN240119P00190000,2021-12-29 15:55:00+00:00,190.0,6.83,4.5,8.6,0.0,0.0,2.0,4,0.39359126922607424,False,REGULAR,USD,ACN
ACN240119P00205000,2021-12-20 15:42:21+00:00,205.0,10.1,6.0,10.0,0.0,0.0,,1,0.3731446963500976,False,REGULAR,USD,ACN
ACN240119P00230000,2021-12-16 16:31:23+00:00,230.0,11.7,9.0,12.9,0.0,0.0,,1,0.3430546652221679,False,REGULAR,USD,ACN
ACN240119P00250000,2021-11-10 11:51:16+00:00,250.0,25.0,14.5,19.0,0.0,0.0,,10,0.34812053253173825,False,REGULAR,USD,ACN
ACN240119P00300000,2021-11-02 14:27:44+00:00,300.0,29.82,30.0,34.0,0.0,0.0,2.0,22,0.3241797319030761,False,REGULAR,USD,ACN
ACN240119P00320000,2022-01-03 14:51:41+00:00,320.0,26.15,27.7,30.9,0.0,0.0,6.0,0,0.25506573799133314,False,REGULAR,USD,ACN
ACN240119P00330000,2021-12-17 14:52:03+00:00,330.0,34.8,30.5,35.0,0.0,0.0,5.0,5,0.2524336231994629,False,REGULAR,USD,ACN
ACN240119P00340000,2022-01-03 14:47:06+00:00,340.0,33.0,34.0,38.5,0.0,0.0,10.0,20,0.24503318450927736,False,REGULAR,USD,ACN
ACN240119P00350000,2021-12-17 15:55:47+00:00,350.0,40.0,37.5,42.0,0.0,0.0,100.0,105,0.23628998580932614,False,REGULAR,USD,ACN
ACN240119P00360000,2021-12-16 16:25:03+00:00,360.0,41.0,41.5,45.5,0.0,0.0,2.0,5,0.2261887684631348,True,REGULAR,USD,ACN
ACN240119P00370000,2021-12-16 16:25:05+00:00,370.0,45.0,45.5,49.5,0.0,0.0,2.0,3,0.21713276771545412,True,REGULAR,USD,ACN
ACN240119P00380000,2021-11-16 18:49:51+00:00,380.0,57.5,49.0,54.0,0.0,0.0,,1,0.20896176788330073,True,REGULAR,USD,ACN
ACN240119P00400000,2021-11-30 16:06:47+00:00,400.0,74.56,52.0,56.5,0.0,0.0,1.0,3,0.1528099856567383,True,REGULAR,USD,ACN
ACN240119P00420000,2021-12-31 20:54:56+00:00,420.0,62.0,69.5,72.6,0.0,0.0,10.0,10,0.15775378387451172,True,REGULAR,USD,ACN
ACN240119P00450000,2021-12-17 16:28:14+00:00,450.0,86.11,87.0,92.0,0.0,0.0,3.0,7,0.10395183166503905,True,REGULAR,USD,ACN
