contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NVAX220211P00080000,2022-01-05 20:56:53+00:00,80.0,2.54,0.64,3.45,0.90999997,55.82822,210.0,9,2.6562533593750004,False,REGULAR,USD,NVAX
NVAX220211P00115000,2022-01-05 20:56:19+00:00,115.0,13.55,11.7,16.25,4.2700005,46.01294,43.0,9,1.0000000000000003e-05,True,REGULAR,USD,NVAX
NVAX220211P00120000,2022-01-05 20:33:38+00:00,120.0,17.4,14.3,18.4,6.95,66.50718,3.0,15,1.0000000000000003e-05,True,REGULAR,USD,NVAX
NVAX220211P00125000,2022-01-05 20:04:12+00:00,125.0,19.52,17.2,21.15,6.2400007,46.987957,29.0,6,1.0000000000000003e-05,True,REGULAR,USD,NVAX
NVAX220211P00130000,2022-01-05 18:18:46+00:00,130.0,19.59,20.4,25.15,4.6000004,30.687126,1.0,9,1.0000000000000003e-05,True,REGULAR,USD,NVAX
NVAX220211P00140000,2022-01-05 17:40:11+00:00,140.0,23.39,27.25,32.1,2.6299992,12.668589,28.0,15,1.0000000000000003e-05,True,REGULAR,USD,NVAX
NVAX220211P00150000,2022-01-04 16:48:09+00:00,150.0,28.5,35.1,39.7,0.0,0.0,4.0,5,1.0000000000000003e-05,True,REGULAR,USD,NVAX
NVAX220211P00160000,2021-12-31 18:45:01+00:00,160.0,30.7,43.2,47.9,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,NVAX
NVAX220211P00170000,2021-12-30 18:50:36+00:00,170.0,33.67,51.6,56.45,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,NVAX
NVAX220211P00200000,2022-01-04 14:49:32+00:00,200.0,66.0,78.85,82.75,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,NVAX
