contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TECK230120P00003000,2021-11-10 11:48:48+00:00,3.0,0.24,0.01,0.12,0.0,0.0,63.0,63,1.2148476757812499,False,REGULAR,USD,TECK
TECK230120P00005000,2021-11-10 11:48:48+00:00,5.0,0.56,0.01,0.14,0.0,0.0,27.0,102,0.9765627343750001,False,REGULAR,USD,TECK
TECK230120P00008000,2021-11-10 11:48:48+00:00,8.0,0.2,0.0,0.18,0.0,0.0,10.0,57,0.7656273437500001,False,REGULAR,USD,TECK
TECK230120P00010000,2021-12-07 17:49:01+00:00,10.0,0.3,0.0,0.0,0.0,0.0,5.0,238,0.2500075,False,REGULAR,USD,TECK
TECK230120P00012000,2021-12-07 17:29:00+00:00,12.0,0.39,0.0,0.0,0.0,0.0,5.0,526,0.2500075,False,REGULAR,USD,TECK
TECK230120P00015000,2022-01-04 20:11:49+00:00,15.0,0.48,0.32,0.63,0.0,0.0,1.0,5710,0.6391637646484375,False,REGULAR,USD,TECK
TECK230120P00017000,2021-12-28 14:30:13+00:00,17.0,0.8,0.61,0.84,0.0,0.0,2.0,2321,0.6254920263671876,False,REGULAR,USD,TECK
TECK230120P00020000,2022-01-03 14:42:06+00:00,20.0,1.4,1.17,1.48,0.0,0.0,2.0,2056,0.622074091796875,False,REGULAR,USD,TECK
TECK230120P00022000,2021-12-31 16:19:36+00:00,22.0,2.13,1.52,2.07,0.0,0.0,10.0,593,0.6125527026367189,False,REGULAR,USD,TECK
TECK230120P00025000,2022-01-05 19:53:42+00:00,25.0,2.59,2.64,3.1,-0.46000004,-15.081969,9.0,1862,0.6223182299804688,False,REGULAR,USD,TECK
TECK230120P00027000,2022-01-05 19:53:33+00:00,27.0,3.7,2.8,4.2,-0.54999995,-12.941175,1.0,124,0.6059609716796877,False,REGULAR,USD,TECK
TECK230120P00030000,2022-01-05 19:53:42+00:00,30.0,5.4,5.2,5.75,-0.15999985,-2.877695,3.0,3773,0.6600375793457032,False,REGULAR,USD,TECK
TECK230120P00032000,2021-12-17 19:43:28+00:00,32.0,6.5,5.3,7.85,-1.6000004,-19.75309,1.0,152,0.6638217211914064,False,REGULAR,USD,TECK
TECK230120P00035000,2021-11-19 20:51:13+00:00,35.0,11.3,8.95,12.6,0.0,0.0,2.0,1013,0.8562026098632812,False,REGULAR,USD,TECK
TECK230120P00037000,2021-11-10 11:48:48+00:00,37.0,15.25,10.55,12.9,0.0,0.0,,1,0.8286149951171874,True,REGULAR,USD,TECK
TECK230120P00040000,2021-11-10 18:56:25+00:00,40.0,15.26,14.15,14.9,0.0,0.0,94.0,4510,0.8850109155273438,True,REGULAR,USD,TECK
