contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GRAB230120P00003000,2022-02-09 16:28:21+00:00,3.0,0.35,0.15,0.45,0.0,0.0,1.0,3542,0.8242205078124999,False,REGULAR,USD,GRAB
GRAB230120P00005000,2022-02-10 15:00:06+00:00,5.0,1.0,0.95,2.0,-0.29999995,-23.07692,100.0,2484,1.0048877880859375,False,REGULAR,USD,GRAB
GRAB230120P00008000,2022-02-03 15:03:58+00:00,8.0,3.6,0.5,5.1,0.0,0.0,5.0,682,0.7148466015625,True,REGULAR,USD,GRAB
GRAB230120P00010000,2022-02-09 18:12:27+00:00,10.0,5.1,3.2,6.5,0.0,0.0,2.0,834,0.903321279296875,True,REGULAR,USD,GRAB
GRAB230120P00012000,2022-01-31 15:03:01+00:00,12.0,7.24,4.5,8.4,0.0,0.0,2.0,238,0.8623060644531251,True,REGULAR,USD,GRAB
GRAB230120P00015000,2022-02-02 14:49:09+00:00,15.0,9.83,7.0,11.3,0.0,0.0,102.0,702,0.8623060644531251,True,REGULAR,USD,GRAB
GRAB230120P00017000,2021-12-29 14:47:08+00:00,17.0,10.7,10.2,13.5,0.0,0.0,12.0,99,1.2314491552734375,True,REGULAR,USD,GRAB
GRAB230120P00020000,2022-01-06 15:38:59+00:00,20.0,12.64,12.5,17.5,0.0,0.0,1.0,252,1.3798859130859373,True,REGULAR,USD,GRAB
GRAB230120P00022000,2021-12-06 05:07:13+00:00,22.0,13.83,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,GRAB
GRAB230120P00025000,2022-02-09 17:52:10+00:00,25.0,19.8,17.0,21.5,0.0,0.0,1.0,342,1.1709025830078126,True,REGULAR,USD,GRAB
GRAB230120P00027000,2021-12-06 05:07:13+00:00,27.0,18.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,GRAB
GRAB230120P00030000,2022-01-24 20:34:13+00:00,30.0,24.54,21.5,26.5,0.0,0.0,1.0,859,1.125004375,True,REGULAR,USD,GRAB
GRAB230120P00032000,2022-02-03 20:50:57+00:00,32.0,27.0,23.5,28.4,0.0,0.0,2.0,22,1.125004375,True,REGULAR,USD,GRAB
