contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CINF220617P00065000,2021-12-13 14:30:12+00:00,65.0,0.5,0.0,0.5,0.0,0.0,,1,0.5380905566406251,False,REGULAR,USD,CINF
CINF220617P00070000,2021-12-08 15:27:05+00:00,70.0,0.6,0.0,0.6,0.0,0.0,10.0,11,0.5634809277343751,False,REGULAR,USD,CINF
CINF220617P00085000,2021-12-30 15:41:51+00:00,85.0,1.09,0.85,1.05,0.0,0.0,2.0,5,0.44507390869140623,False,REGULAR,USD,CINF
CINF220617P00090000,2021-12-27 16:45:00+00:00,90.0,2.05,1.4,1.65,0.0,0.0,98.0,121,0.4401911450195312,False,REGULAR,USD,CINF
CINF220617P00095000,2022-01-05 20:58:45+00:00,95.0,2.35,2.0,2.4,-0.10000014,-4.0816383,98.0,726,0.4309138940429688,False,REGULAR,USD,CINF
CINF220617P00100000,2022-01-05 16:47:16+00:00,100.0,2.9,3.1,3.4,-0.029999971,-1.0238898,43.0,33,0.4226131958007812,False,REGULAR,USD,CINF
CINF220617P00105000,2021-12-31 20:58:14+00:00,105.0,4.9,4.5,4.8,0.0,0.0,41.0,133,0.42017181396484377,False,REGULAR,USD,CINF
CINF220617P00110000,2021-12-28 17:50:43+00:00,110.0,6.5,6.3,6.7,0.0,0.0,3.0,39,0.42456630126953127,False,REGULAR,USD,CINF
CINF220617P00115000,2021-12-17 20:18:19+00:00,115.0,10.1,8.6,9.2,0.0,0.0,1.0,16,0.43744459045410156,False,REGULAR,USD,CINF
CINF220617P00120000,2021-11-03 18:49:50+00:00,120.0,8.3,13.2,14.5,0.0,0.0,16.0,25,0.5140429455566407,False,REGULAR,USD,CINF
CINF220617P00125000,2021-10-29 13:50:47+00:00,125.0,10.5,13.7,16.2,0.0,0.0,1.0,1,0.49561051269531253,True,REGULAR,USD,CINF
CINF220617P00175000,2021-12-13 15:12:23+00:00,175.0,63.0,59.5,63.9,0.0,0.0,1.0,0,0.7824728784179689,True,REGULAR,USD,CINF
