contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CMI220218P00140000,2022-01-25 17:04:31+00:00,140.0,0.21,0.0,0.15,0.0,0.0,,3,1.2578162109375,False,REGULAR,USD,CMI
CMI220218P00145000,2022-01-20 14:56:51+00:00,145.0,0.05,0.0,0.15,0.0,0.0,,2,1.1757853710937498,False,REGULAR,USD,CMI
CMI220218P00150000,2022-01-18 16:30:17+00:00,150.0,0.05,0.0,0.2,0.0,0.0,,4,1.1328168359375002,False,REGULAR,USD,CMI
CMI220218P00155000,2022-01-24 14:41:05+00:00,155.0,0.25,0.0,0.2,0.0,0.0,1.0,6,1.0546922265625,False,REGULAR,USD,CMI
CMI220218P00160000,2022-02-03 15:32:51+00:00,160.0,0.05,0.0,0.25,0.0,0.0,2.0,7,1.0039112304687499,False,REGULAR,USD,CMI
CMI220218P00165000,2022-02-07 14:42:18+00:00,165.0,0.05,0.0,0.15,0.0,0.0,2.0,16,0.867188828125,False,REGULAR,USD,CMI
CMI220218P00170000,2022-02-04 16:53:57+00:00,170.0,0.1,0.0,0.2,0.0,0.0,6.0,3,0.8261736132812498,False,REGULAR,USD,CMI
CMI220218P00175000,2022-02-04 16:52:18+00:00,175.0,0.1,0.0,0.2,0.0,0.0,8.0,23,0.7539087109375,False,REGULAR,USD,CMI
CMI220218P00180000,2022-02-04 16:30:30+00:00,180.0,0.15,0.0,0.25,0.0,0.0,5.0,21,0.7050810742187501,False,REGULAR,USD,CMI
CMI220218P00185000,2022-02-04 16:29:57+00:00,185.0,0.2,0.0,0.2,0.0,0.0,2.0,27,0.6132851171875001,False,REGULAR,USD,CMI
CMI220218P00190000,2022-02-04 18:22:21+00:00,190.0,0.15,0.0,0.25,0.0,0.0,5.0,73,0.5625043750000001,False,REGULAR,USD,CMI
CMI220218P00195000,2022-02-09 16:10:08+00:00,195.0,0.14,0.05,0.25,0.0,0.0,1.0,703,0.507817421875,False,REGULAR,USD,CMI
CMI220218P00200000,2022-02-09 14:41:17+00:00,200.0,0.15,0.0,0.25,0.0,0.0,1.0,272,0.47900911621093745,False,REGULAR,USD,CMI
CMI220218P00210000,2022-02-09 19:10:16+00:00,210.0,0.4,0.2,0.45,0.0,0.0,3.0,387,0.375982802734375,False,REGULAR,USD,CMI
CMI220218P00220000,2022-02-10 15:23:07+00:00,220.0,1.45,1.3,1.55,-0.38,-20.765026,29.0,454,0.3259344750976562,False,REGULAR,USD,CMI
CMI220218P00230000,2022-02-09 20:37:38+00:00,230.0,6.87,5.4,6.0,0.0,0.0,4.0,191,0.35986968261718744,True,REGULAR,USD,CMI
CMI220218P00240000,2022-02-09 16:12:22+00:00,240.0,17.81,12.7,15.6,0.0,0.0,3.0,57,0.5858195715332031,True,REGULAR,USD,CMI
CMI220218P00250000,2022-02-07 16:38:11+00:00,250.0,24.87,22.7,26.1,0.0,0.0,2.0,1,0.6787141503906251,True,REGULAR,USD,CMI
CMI220218P00260000,2022-01-21 16:11:10+00:00,260.0,34.4,33.0,36.2,0.0,0.0,1.0,0,0.8654798608398437,True,REGULAR,USD,CMI
