contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IOVA220617P00007500,2022-01-18 05:07:59+00:00,7.5,0.26,0.0,0.75,0.0,0.0,,9,1.0683640332031252,False,REGULAR,USD,IOVA
IOVA220617P00010000,2022-01-05 20:18:06+00:00,10.0,0.5,0.4,0.85,0.0,0.0,1.0,31,0.8808605664062499,False,REGULAR,USD,IOVA
IOVA220617P00012500,2022-01-19 16:02:36+00:00,12.5,1.9,1.15,1.5,0.0,0.0,30.0,127,0.8432632861328124,False,REGULAR,USD,IOVA
IOVA220617P00015000,2022-01-27 15:56:02+00:00,15.0,3.26,2.3,3.0,0.0,0.0,50.0,123,0.8945323046874999,False,REGULAR,USD,IOVA
IOVA220617P00017500,2022-01-18 16:19:15+00:00,17.5,4.8,3.7,4.1,0.0,0.0,1.0,83,0.8364274169921874,True,REGULAR,USD,IOVA
IOVA220617P00020000,2022-01-19 19:34:51+00:00,20.0,6.97,5.4,5.9,0.0,0.0,10.0,105,0.8432632861328124,True,REGULAR,USD,IOVA
IOVA220617P00022500,2022-01-21 17:37:32+00:00,22.5,9.5,7.3,8.3,0.0,0.0,25.0,25,0.9023447265625,True,REGULAR,USD,IOVA
IOVA220617P00025000,2022-01-03 16:54:31+00:00,25.0,8.16,9.2,10.2,0.0,0.0,5.0,33,0.8579115771484375,True,REGULAR,USD,IOVA
IOVA220617P00030000,2022-01-20 17:45:25+00:00,30.0,15.65,13.9,14.9,0.0,0.0,10.0,13,0.9458013232421875,True,REGULAR,USD,IOVA
IOVA220617P00035000,2021-12-21 17:58:15+00:00,35.0,16.67,20.9,21.9,0.0,0.0,,1,1.6508806518554686,True,REGULAR,USD,IOVA
