contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SABR220414P00003000,2021-12-21 16:38:44+00:00,3.0,0.03,0.0,0.22,0.0,0.0,21.0,7,1.6171894140625,False,REGULAR,USD,SABR
SABR220414P00004000,2021-11-29 16:56:18+00:00,4.0,0.13,0.0,0.11,0.0,0.0,3.0,13,1.0312548437500002,False,REGULAR,USD,SABR
SABR220414P00005000,2021-12-27 16:45:43+00:00,5.0,0.08,0.02,0.21,0.0,0.0,3.0,6294,0.9062509375,False,REGULAR,USD,SABR
SABR220414P00006000,2022-02-03 20:54:30+00:00,6.0,0.16,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,SABR
SABR220414P00007000,2022-02-03 20:54:40+00:00,7.0,0.37,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD,SABR
SABR220414P00008000,2022-02-03 20:28:29+00:00,8.0,0.75,0.0,0.0,0.0,0.0,15.0,0,0.0312596875,False,REGULAR,USD,SABR
SABR220414P00009000,2022-02-03 20:25:28+00:00,9.0,1.28,0.0,0.0,0.0,0.0,58.0,0,1.0000000000000003e-05,True,REGULAR,USD,SABR
SABR220414P00010000,2022-02-01 20:25:54+00:00,10.0,1.44,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,SABR
SABR220414P00011000,2022-01-21 19:03:48+00:00,11.0,2.69,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,SABR
SABR220414P00012000,2022-01-14 16:54:59+00:00,12.0,2.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,SABR
SABR220414P00013000,2021-12-08 18:41:49+00:00,13.0,4.0,3.8,3.9,0.0,0.0,1.0,196,1.0000000000000003e-05,True,REGULAR,USD,SABR
SABR220414P00014000,2021-12-28 16:59:55+00:00,14.0,5.33,5.45,5.65,0.0,0.0,3.0,21,0.64062859375,True,REGULAR,USD,SABR
SABR220414P00015000,2022-01-05 16:31:12+00:00,15.0,5.8,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,SABR
SABR220414P00016000,2022-01-07 15:21:19+00:00,16.0,6.7,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,SABR
SABR220414P00017000,2021-12-22 18:35:23+00:00,17.0,8.3,8.3,8.5,0.0,0.0,,30,1.0000000000000003e-05,True,REGULAR,USD,SABR
SABR220414P00018000,2021-11-05 16:52:48+00:00,18.0,8.2,9.55,10.1,0.0,0.0,12.0,12,1.2128945605468748,True,REGULAR,USD,SABR
SABR220414P00020000,2022-01-26 20:25:31+00:00,20.0,11.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,SABR
SABR220414P00022000,2021-11-10 11:50:39+00:00,22.0,10.7,12.45,13.75,0.0,0.0,2.0,2,1.3007847460937496,True,REGULAR,USD,SABR
SABR220414P00030000,2021-11-02 17:10:50+00:00,30.0,20.8,21.15,22.05,0.0,0.0,19.0,25,2.021489321289063,True,REGULAR,USD,SABR
