contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TX220520P00020000,2021-11-24 18:09:23+00:00,20.0,0.4,0.05,0.3,0.0,0.0,15,23,0.8398453515625,False,REGULAR,USD,TX
TX220520P00025000,2022-01-28 15:39:40+00:00,25.0,0.6,0.1,0.35,0.0,0.0,2,14,0.6601596484375001,False,REGULAR,USD,TX
TX220520P00030000,2022-02-02 18:17:29+00:00,30.0,1.06,0.6,0.8,0.0,0.0,1,89,0.6357458300781251,False,REGULAR,USD,TX
TX220520P00035000,2022-02-03 19:30:43+00:00,35.0,3.0,1.45,1.85,0.0,0.0,2,228,0.611576149902344,False,REGULAR,USD,TX
TX220520P00037000,2022-02-07 18:00:34+00:00,37.0,3.28,2.0,2.45,0.0,0.0,4,98,0.6057168334960938,False,REGULAR,USD,TX
TX220520P00038000,2022-02-08 15:12:44+00:00,38.0,3.3,2.35,2.85,0.0,0.0,5,68,0.6086464916992189,False,REGULAR,USD,TX
TX220520P00039000,2022-02-08 14:36:30+00:00,39.0,3.93,2.75,3.1,0.0,0.0,3,25,0.6010782080078126,False,REGULAR,USD,TX
TX220520P00040000,2022-02-10 15:07:36+00:00,40.0,3.4,3.2,3.7,-0.6999998,-17.073166,1,78,0.6147499462890625,False,REGULAR,USD,TX
TX220520P00041000,2022-02-03 16:32:33+00:00,41.0,5.87,3.7,4.0,0.0,0.0,1,9,0.6091347680664063,False,REGULAR,USD,TX
TX220520P00042000,2022-01-10 20:24:42+00:00,42.0,3.9,4.5,5.1,0.0,0.0,1,8,0.6630893066406252,False,REGULAR,USD,TX
TX220520P00043000,2022-01-11 14:37:06+00:00,43.0,5.0,4.6,6.0,0.0,0.0,1,15,0.6611362011718751,False,REGULAR,USD,TX
TX220520P00044000,2022-01-03 15:56:31+00:00,44.0,6.33,7.5,7.8,0.0,0.0,8,35,0.8605970971679688,False,REGULAR,USD,TX
TX220520P00045000,2022-02-10 17:39:28+00:00,45.0,6.0,6.0,6.5,0.3000002,5.263161,1,47,0.6433141137695313,True,REGULAR,USD,TX
TX220520P00046000,2021-11-04 16:42:49+00:00,46.0,13.25,10.0,10.7,0.0,0.0,10,12,1.02502928894043,True,REGULAR,USD,TX
TX220520P00047000,2021-12-10 18:58:42+00:00,47.0,8.8,5.7,6.2,0.0,0.0,2,9,0.5074512145996093,True,REGULAR,USD,TX
TX220520P00048000,2022-01-31 20:49:58+00:00,48.0,11.6,7.7,8.6,0.0,0.0,3,38,0.648441015625,True,REGULAR,USD,TX
TX220520P00049000,2022-02-01 16:31:50+00:00,49.0,12.2,8.8,9.2,0.0,0.0,4,9,0.6684603466796877,True,REGULAR,USD,TX
TX220520P00050000,2022-02-07 20:52:10+00:00,50.0,12.1,9.6,10.2,0.0,0.0,14,176,0.6918976123046876,True,REGULAR,USD,TX
TX220520P00055000,2022-02-08 19:37:54+00:00,55.0,15.4,13.7,14.5,0.0,0.0,3,235,0.7509790527343749,True,REGULAR,USD,TX
TX220520P00060000,2022-01-27 20:34:17+00:00,60.0,21.7,17.5,20.5,0.0,0.0,17,712,0.8598646826171875,True,REGULAR,USD,TX
TX220520P00065000,2022-01-20 20:16:06+00:00,65.0,21.6,22.3,25.5,0.0,0.0,2,29,0.9506840869140624,True,REGULAR,USD,TX
TX220520P00070000,2021-10-27 19:11:25+00:00,70.0,27.8,33.4,37.0,0.0,0.0,3,9,1.7514660864257814,True,REGULAR,USD,TX
TX220520P00075000,2021-11-10 11:55:33+00:00,75.0,33.4,32.0,36.5,0.0,0.0,2,13,1.1655315161132815,True,REGULAR,USD,TX
