contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IPI220218P00032000,2022-01-10 19:55:58+00:00,32.0,0.45,0.0,2.25,0.0,0.0,1.0,4,1.716798291015625,False,REGULAR,USD,IPI
IPI220218P00034000,2022-01-28 17:35:39+00:00,34.0,1.18,0.0,0.75,0.0,0.0,6.0,26,1.076176494140625,False,REGULAR,USD,IPI
IPI220218P00035000,2022-01-24 16:42:44+00:00,35.0,2.7,0.0,0.95,0.0,0.0,4.0,13,1.0605515722656251,False,REGULAR,USD,IPI
IPI220218P00036000,2022-01-25 20:03:12+00:00,36.0,1.95,0.1,1.35,0.0,0.0,,2,1.1142622412109375,False,REGULAR,USD,IPI
IPI220218P00037000,2022-01-20 15:26:20+00:00,37.0,1.45,0.0,0.8,0.0,0.0,1.0,1,0.850587431640625,False,REGULAR,USD,IPI
IPI220218P00038000,2022-01-26 15:35:04+00:00,38.0,2.49,0.05,1.1,0.0,0.0,1.0,2,0.8642591699218749,False,REGULAR,USD,IPI
IPI220218P00039000,2022-01-06 17:41:30+00:00,39.0,1.73,0.1,1.25,0.0,0.0,,1,0.8261736132812498,False,REGULAR,USD,IPI
IPI220218P00040000,2022-02-02 19:18:49+00:00,40.0,0.63,0.0,1.7,-2.17,-77.5,2.0,7,0.8095722167968749,False,REGULAR,USD,IPI
IPI220218P00041000,2022-01-28 17:35:39+00:00,41.0,5.65,0.15,2.35,0.0,0.0,6.0,6,0.8588881298828125,False,REGULAR,USD,IPI
IPI220218P00042000,2022-01-20 16:45:11+00:00,42.0,3.1,0.2,2.55,0.0,0.0,1.0,1,0.79883013671875,False,REGULAR,USD,IPI
IPI220218P00043000,2022-02-02 19:41:06+00:00,43.0,0.65,0.55,2.65,-3.25,-83.33333,200.0,2,0.7612328564453126,False,REGULAR,USD,IPI
IPI220218P00045000,2022-02-02 19:18:49+00:00,45.0,2.03,0.5,3.4,-5.17,-71.80556,2.0,66,0.6279334082031252,False,REGULAR,USD,IPI
