contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ASO220204P00025000,2022-01-24 15:48:48+00:00,25.0,0.1,0.0,0.05,0.0,0.0,,3,2.718753203125,False,REGULAR,USD,ASO
ASO220204P00030000,2022-01-28 20:34:55+00:00,30.0,0.08,0.0,0.1,0.0,0.0,14.0,21,1.9140629296875002,False,REGULAR,USD,ASO
ASO220204P00032000,2022-02-01 15:49:43+00:00,32.0,0.01,0.0,1.14,0.0,0.0,1.0,1,2.746096884765625,False,REGULAR,USD,ASO
ASO220204P00033000,2022-02-02 17:36:50+00:00,33.0,0.01,0.01,0.19,-0.31,-96.875,7.0,363,1.5234398828124998,False,REGULAR,USD,ASO
ASO220204P00033500,2022-01-31 14:40:31+00:00,33.5,0.15,0.0,0.27,0.0,0.0,2.0,89,1.5234398828124998,False,REGULAR,USD,ASO
ASO220204P00034000,2022-02-01 20:45:14+00:00,34.0,0.04,0.0,0.29,0.0,0.0,8.0,40,1.4375028125,False,REGULAR,USD,ASO
ASO220204P00035000,2022-02-02 14:49:28+00:00,35.0,0.08,0.03,0.11,0.009999998,14.285712,2.0,106,1.0234423828125,False,REGULAR,USD,ASO
ASO220204P00036000,2022-02-02 20:26:28+00:00,36.0,0.05,0.05,0.14,-0.040000003,-44.444447,22.0,159,0.8906260937499999,False,REGULAR,USD,ASO
ASO220204P00037000,2022-02-02 20:42:48+00:00,37.0,0.08,0.08,0.12,-0.020000003,-20.000004,403.0,597,0.6914093359375001,False,REGULAR,USD,ASO
ASO220204P00038000,2022-02-02 20:59:26+00:00,38.0,0.23,0.21,0.34,-0.019999996,-7.999998,11.0,162,0.69336244140625,False,REGULAR,USD,ASO
ASO220204P00039000,2022-02-02 20:24:06+00:00,39.0,0.37,0.47,0.66,0.050000012,15.625005,103.0,120,0.6562534375000001,False,REGULAR,USD,ASO
ASO220204P00040000,2022-02-02 19:41:59+00:00,40.0,0.65,0.96,1.13,0.0,0.0,17.0,70,0.6171913281250001,True,REGULAR,USD,ASO
ASO220204P00041000,2022-02-02 18:09:03+00:00,41.0,1.4,1.45,1.83,-0.6,-30.000002,15.0,46,0.6875031250000001,True,REGULAR,USD,ASO
ASO220204P00042000,2022-02-01 15:53:16+00:00,42.0,2.82,2.24,2.86,0.0,0.0,1.0,59,0.9531254687499999,True,REGULAR,USD,ASO
ASO220204P00043000,2022-01-06 16:22:13+00:00,43.0,2.79,3.35,3.8,0.0,0.0,,11,0.500005,True,REGULAR,USD,ASO
ASO220204P00044000,2022-01-11 15:19:49+00:00,44.0,5.93,4.25,4.75,0.0,0.0,1.0,14,1.1757853710937498,True,REGULAR,USD,ASO
ASO220204P00045000,2022-01-31 15:36:47+00:00,45.0,6.68,5.3,5.75,0.0,0.0,1.0,2,1.3437532812499997,True,REGULAR,USD,ASO
ASO220204P00047000,2022-01-10 15:26:01+00:00,47.0,8.74,7.1,7.75,0.0,0.0,13.0,7,1.65625171875,True,REGULAR,USD,ASO
