contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IRBT230120P00040000,2021-12-21 20:31:49+00:00,40.0,3.03,2.65,3.5,0.0,0.0,1.0,53,0.5804485314941408,False,REGULAR,USD,IRBT
IRBT230120P00045000,2021-12-27 15:13:13+00:00,45.0,4.1,3.7,5.3,0.0,0.0,79.0,188,0.5698285205078125,False,REGULAR,USD,IRBT
IRBT230120P00050000,2022-01-04 20:17:10+00:00,50.0,5.1,4.3,7.1,0.0,0.0,10.0,63,0.5314988256835937,False,REGULAR,USD,IRBT
IRBT230120P00055000,2022-01-03 16:31:46+00:00,55.0,7.0,6.7,8.2,0.0,0.0,1.0,110,0.5109912182617188,False,REGULAR,USD,IRBT
IRBT230120P00060000,2022-01-03 17:38:37+00:00,60.0,9.3,9.3,10.6,0.0,0.0,3.0,169,0.5112353564453125,False,REGULAR,USD,IRBT
IRBT230120P00065000,2022-01-04 18:53:42+00:00,65.0,11.5,11.5,13.0,0.0,0.0,5.0,818,0.5203295037841795,False,REGULAR,USD,IRBT
IRBT230120P00070000,2021-12-23 20:49:42+00:00,70.0,14.48,13.5,17.0,0.0,0.0,320.0,3224,0.5546919531250001,True,REGULAR,USD,IRBT
IRBT230120P00075000,2021-12-10 14:45:43+00:00,75.0,18.54,17.1,19.8,0.0,0.0,2.0,173,0.5314377911376953,True,REGULAR,USD,IRBT
IRBT230120P00080000,2021-12-10 14:45:43+00:00,80.0,21.55,20.6,23.9,0.0,0.0,2.0,249,0.5507247076416018,True,REGULAR,USD,IRBT
IRBT230120P00085000,2021-12-30 20:40:22+00:00,85.0,24.6,23.8,26.5,0.0,0.0,5.0,283,0.5024463818359376,True,REGULAR,USD,IRBT
IRBT230120P00090000,2021-12-28 15:22:20+00:00,90.0,28.3,28.4,30.7,0.0,0.0,10.0,507,0.5110522528076171,True,REGULAR,USD,IRBT
IRBT230120P00095000,2021-12-31 15:13:41+00:00,95.0,33.2,32.3,34.8,0.0,0.0,2.0,44,0.5094043200683593,True,REGULAR,USD,IRBT
IRBT230120P00100000,2021-12-20 18:51:11+00:00,100.0,39.5,36.2,39.3,0.0,0.0,100.0,3000,0.5202074346923828,True,REGULAR,USD,IRBT
IRBT230120P00105000,2021-11-10 11:48:45+00:00,105.0,33.0,40.0,45.0,0.0,0.0,1.0,4,0.5831340515136718,True,REGULAR,USD,IRBT
IRBT230120P00110000,2021-12-31 17:38:20+00:00,110.0,46.3,45.4,48.6,0.0,0.0,2.0,182,0.545048494873047,True,REGULAR,USD,IRBT
IRBT230120P00115000,2021-12-14 16:06:02+00:00,115.0,51.55,49.3,53.5,0.0,0.0,125.0,101,0.5659223095703125,True,REGULAR,USD,IRBT
IRBT230120P00120000,2021-12-10 20:29:20+00:00,120.0,56.0,54.0,58.1,0.0,0.0,1.0,8,0.5688519677734375,True,REGULAR,USD,IRBT
IRBT230120P00125000,2021-11-10 11:48:45+00:00,125.0,44.0,57.0,62.0,0.0,0.0,1.0,8,0.5262498547363281,True,REGULAR,USD,IRBT
IRBT230120P00130000,2021-11-10 11:48:45+00:00,130.0,48.35,62.5,66.5,0.0,0.0,4.0,8,0.5120898400878906,True,REGULAR,USD,IRBT
IRBT230120P00140000,2021-11-10 11:48:45+00:00,140.0,62.5,71.5,76.0,0.0,0.0,2.0,6,0.507817421875,True,REGULAR,USD,IRBT
IRBT230120P00145000,2021-11-10 11:48:45+00:00,145.0,61.6,76.5,81.0,0.0,0.0,,1,0.5241746801757812,True,REGULAR,USD,IRBT
IRBT230120P00150000,2021-11-10 11:48:45+00:00,150.0,65.7,81.0,86.5,0.0,0.0,,1,0.5817912915039063,True,REGULAR,USD,IRBT
IRBT230120P00155000,2021-11-10 11:48:45+00:00,155.0,70.3,86.0,90.0,0.0,0.0,,1,0.42188078125,True,REGULAR,USD,IRBT
IRBT230120P00230000,2021-11-10 11:48:45+00:00,230.0,141.9,160.0,164.5,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,IRBT
IRBT230120P00240000,2021-11-10 11:48:45+00:00,240.0,127.95,170.0,175.0,0.0,0.0,6.0,6,0.585941640625,True,REGULAR,USD,IRBT
IRBT230120P00290000,2021-12-10 14:44:46+00:00,290.0,220.8,221.6,226.4,0.0,0.0,1.0,1,0.8599867517089843,True,REGULAR,USD,IRBT
