contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IGMS220318P00017500,2021-12-14 14:30:00+00:00,17.5,1.0,0.05,4.7,0.0,0.0,,10,0.8994150683593749,True,REGULAR,USD,IGMS
IGMS220318P00020000,2021-12-14 15:37:49+00:00,20.0,1.05,0.3,4.8,0.0,0.0,,5,1.2236366943359376,True,REGULAR,USD,IGMS
IGMS220318P00022500,2021-12-20 15:17:23+00:00,22.5,2.15,1.1,4.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,IGMS
IGMS220318P00025000,2021-12-14 14:30:03+00:00,25.0,3.89,1.4,5.4,0.0,0.0,2.0,12,1.0000000000000003e-05,True,REGULAR,USD,IGMS
IGMS220318P00030000,2021-12-13 16:49:30+00:00,30.0,5.8,4.5,8.3,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,IGMS
IGMS220318P00035000,2021-12-16 14:38:50+00:00,35.0,9.77,10.1,11.3,0.0,0.0,2.0,40,1.0000000000000003e-05,True,REGULAR,USD,IGMS
IGMS220318P00040000,2021-12-16 14:39:42+00:00,40.0,13.85,13.1,16.6,0.0,0.0,2.0,22,1.0000000000000003e-05,True,REGULAR,USD,IGMS
IGMS220318P00045000,2021-12-13 15:45:38+00:00,45.0,15.0,17.6,21.5,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,IGMS
IGMS220318P00050000,2021-10-25 19:57:34+00:00,50.0,11.3,8.5,12.9,0.0,0.0,6.0,21,1.0000000000000003e-05,True,REGULAR,USD,IGMS
IGMS220318P00060000,2021-10-25 14:21:50+00:00,60.0,17.5,14.8,19.5,0.0,0.0,3.0,5,1.0000000000000003e-05,True,REGULAR,USD,IGMS
IGMS220318P00070000,2021-10-21 18:15:58+00:00,70.0,25.8,22.0,26.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,IGMS
IGMS220318P00080000,2021-10-19 14:57:02+00:00,80.0,32.66,29.5,34.5,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,IGMS
