contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DUK220414P00060000,2021-11-10 11:52:16+00:00,60.0,0.4,0.1,0.5,0.0,0.0,,1,0.6865265722656251,False,REGULAR,USD,DUK
DUK220414P00065000,2021-11-10 11:52:16+00:00,65.0,0.6,0.2,0.6,0.0,0.0,,1,0.6259803027343751,False,REGULAR,USD,DUK
DUK220414P00075000,2021-12-01 20:59:20+00:00,75.0,0.75,0.05,1.05,0.0,0.0,12.0,37,0.5668988623046876,False,REGULAR,USD,DUK
DUK220414P00080000,2022-01-03 20:45:40+00:00,80.0,0.32,0.25,0.45,0.0,0.0,1.0,300,0.37305314453125,False,REGULAR,USD,DUK
DUK220414P00085000,2022-01-04 20:07:58+00:00,85.0,0.45,0.4,0.55,0.0,0.0,2.0,65,0.3064034204101562,False,REGULAR,USD,DUK
DUK220414P00090000,2022-01-04 16:28:38+00:00,90.0,0.65,0.65,0.75,0.0,0.0,2.0,142,0.24500266723632813,False,REGULAR,USD,DUK
DUK220414P00092500,2021-12-31 16:33:39+00:00,92.5,0.99,0.9,1.05,0.0,0.0,2.0,24,0.22730264892578123,False,REGULAR,USD,DUK
DUK220414P00095000,2022-01-05 15:28:29+00:00,95.0,1.27,1.3,1.4,-0.08000004,-5.925929,5.0,125,0.20386538330078124,False,REGULAR,USD,DUK
DUK220414P00097500,2022-01-04 18:42:20+00:00,97.5,1.85,1.8,2.05,0.0,0.0,3.0,94,0.18933916137695314,False,REGULAR,USD,DUK
DUK220414P00100000,2022-01-05 19:32:25+00:00,100.0,2.4,2.45,2.7,-0.06999993,-2.8340054,6.0,120,0.15808947387695313,True,REGULAR,USD,DUK
DUK220414P00105000,2022-01-05 20:17:04+00:00,105.0,4.76,4.8,5.1,-0.03999996,-0.83333254,7.0,16,1.0000000000000003e-05,True,REGULAR,USD,DUK
DUK220414P00110000,2021-12-17 20:47:13+00:00,110.0,9.7,8.2,8.5,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,DUK
DUK220414P00120000,2021-11-10 11:52:16+00:00,120.0,21.7,19.3,19.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,DUK
DUK220414P00125000,2021-12-14 17:18:54+00:00,125.0,22.9,22.1,22.6,0.0,0.0,,12,1.0000000000000003e-05,True,REGULAR,USD,DUK
