contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
S220318P00025000,2021-12-29 20:34:33+00:00,25.0,0.25,0.35,0.5,0.0,0.0,3.0,152,1.3203158984374999,False,REGULAR,USD,S
S220318P00030000,2022-01-05 19:41:35+00:00,30.0,0.99,0.95,1.15,0.060000002,6.4516134,12.0,381,1.2646521142578124,False,REGULAR,USD,S
S220318P00035000,2022-01-05 20:23:09+00:00,35.0,2.2,2.1,2.35,0.25,12.820512,3.0,326,1.235843664550781,False,REGULAR,USD,S
S220318P00040000,2022-01-05 20:12:48+00:00,40.0,4.0,3.9,4.2,0.54999995,15.942027,34.0,486,1.2180214880371092,False,REGULAR,USD,S
S220318P00045000,2022-01-05 17:12:51+00:00,45.0,5.9,6.4,6.8,0.55999994,10.486891,5.0,913,1.2177773486328123,False,REGULAR,USD,S
S220318P00050000,2022-01-05 16:02:32+00:00,50.0,8.5,9.4,10.1,-0.07999992,-0.93240005,1.0,592,1.2204628820800782,True,REGULAR,USD,S
S220318P00055000,2022-01-03 19:01:38+00:00,55.0,11.0,13.0,13.9,0.0,0.0,13.0,1613,1.2365760827636718,True,REGULAR,USD,S
S220318P00060000,2021-12-23 18:33:40+00:00,60.0,12.53,17.3,18.1,0.0,0.0,1.0,694,1.292728145751953,True,REGULAR,USD,S
S220318P00065000,2021-12-31 17:33:10+00:00,65.0,15.78,21.4,22.5,0.0,0.0,5.0,256,1.2963902368164062,True,REGULAR,USD,S
S220318P00070000,2021-12-29 17:05:27+00:00,70.0,21.3,26.2,27.3,0.0,0.0,4.0,1080,1.3920928833007813,True,REGULAR,USD,S
S220318P00075000,2022-01-04 14:33:53+00:00,75.0,29.0,30.9,32.1,0.0,0.0,9.0,637,1.4526394555664064,True,REGULAR,USD,S
S220318P00080000,2021-12-30 17:12:04+00:00,80.0,29.6,35.8,37.1,0.0,0.0,5.0,637,1.5517600537109373,True,REGULAR,USD,S
S220318P00085000,2021-11-30 16:24:42+00:00,85.0,33.88,33.9,35.2,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,S
S220318P00090000,2021-12-30 17:12:04+00:00,90.0,39.2,45.6,47.1,0.0,0.0,5.0,5,1.7192396850585938,True,REGULAR,USD,S
S220318P00110000,2021-11-22 14:34:20+00:00,110.0,43.8,58.6,61.9,0.0,0.0,,9,1.0000000000000003e-05,True,REGULAR,USD,S
