contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ELS220218P00040000,2022-01-25 17:27:07+00:00,40.0,0.05,0.0,5.0,0.0,0.0,,2,3.032228981933594,False,REGULAR,USD,ELS
ELS220218P00045000,2022-01-24 17:47:09+00:00,45.0,0.05,0.0,5.0,0.0,0.0,,13,2.6113315966796877,False,REGULAR,USD,ELS
ELS220218P00050000,2022-01-25 19:47:48+00:00,50.0,0.05,0.0,5.0,0.0,0.0,,21,2.232914573974609,False,REGULAR,USD,ELS
ELS220218P00055000,2022-01-24 15:11:00+00:00,55.0,0.15,0.0,5.0,0.0,0.0,,1,1.8872075952148437,False,REGULAR,USD,ELS
ELS220218P00060000,2022-01-27 14:39:27+00:00,60.0,0.1,0.0,5.0,0.0,0.0,1.0,3,1.5654318603515622,False,REGULAR,USD,ELS
ELS220218P00065000,2022-01-31 15:22:33+00:00,65.0,0.1,0.05,0.15,0.0,0.0,1.0,19,0.5097705273437501,False,REGULAR,USD,ELS
ELS220218P00070000,2022-01-28 14:33:27+00:00,70.0,0.65,0.05,0.3,0.0,0.0,1.0,118,0.44043528320312497,False,REGULAR,USD,ELS
ELS220218P00075000,2022-01-28 20:02:02+00:00,75.0,1.45,0.2,0.5,0.0,0.0,15.0,2678,0.29053443847656246,False,REGULAR,USD,ELS
ELS220218P00080000,2022-01-26 20:55:37+00:00,80.0,5.5,1.05,2.95,0.0,0.0,3.0,8,0.36914693359375,True,REGULAR,USD,ELS
ELS220218P00085000,2022-01-25 15:19:28+00:00,85.0,9.0,3.8,8.5,0.0,0.0,3.0,7,0.7272976489257812,True,REGULAR,USD,ELS
