contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FCX220318P00020000,2022-02-09 18:59:53+00:00,20.0,0.04,0.0,0.03,0.0,0.0,1,45,0.98437515625,False,REGULAR,USD,FCX
FCX220318P00021000,2022-01-25 14:30:58+00:00,21.0,0.05,0.0,0.06,0.0,0.0,10,33,0.9960937890625,False,REGULAR,USD,FCX
FCX220318P00022000,2021-12-03 19:47:26+00:00,22.0,0.36,0.01,0.11,0.0,0.0,27,138,1.0312548437500002,False,REGULAR,USD,FCX
FCX220318P00023000,2022-02-08 20:58:56+00:00,23.0,0.03,0.0,0.07,0.0,0.0,11,2202,0.8984385156249999,False,REGULAR,USD,FCX
FCX220318P00024000,2022-01-26 17:47:20+00:00,24.0,0.1,0.0,0.1,0.0,0.0,1,285,0.8867198828124999,False,REGULAR,USD,FCX
FCX220318P00025000,2022-02-10 17:30:22+00:00,25.0,0.02,0.0,0.09,0.0,0.0,2,943,0.8164080859374999,False,REGULAR,USD,FCX
FCX220318P00026000,2022-02-08 15:05:10+00:00,26.0,0.1,0.02,0.1,0.0,0.0,4,981,0.79687703125,False,REGULAR,USD,FCX
FCX220318P00027000,2022-02-10 14:57:47+00:00,27.0,0.03,0.03,0.12,0.0,0.0,3,537,0.7695335546875001,False,REGULAR,USD,FCX
FCX220318P00028000,2022-02-11 20:50:05+00:00,28.0,0.11,0.08,0.14,0.030000001,37.500004,15,3786,0.7656273437500001,False,REGULAR,USD,FCX
FCX220318P00029000,2022-02-10 17:44:55+00:00,29.0,0.05,0.08,0.16,0.0,0.0,5,4214,0.7226590234375,False,REGULAR,USD,FCX
FCX220318P00030000,2022-02-10 18:09:15+00:00,30.0,0.1,0.12,0.2,0.0,0.0,28,6212,0.7070341796875,False,REGULAR,USD,FCX
FCX220318P00031000,2022-02-11 17:50:03+00:00,31.0,0.13,0.2,0.25,0.0,0.0,1,3113,0.702151416015625,False,REGULAR,USD,FCX
FCX220318P00032000,2022-02-11 20:36:21+00:00,32.0,0.28,0.26,0.29,0.09,47.368423,11,18379,0.676761044921875,False,REGULAR,USD,FCX
FCX220318P00033000,2022-02-11 19:24:49+00:00,33.0,0.34,0.32,0.36,0.15,78.94737,2,8820,0.6552768847656252,False,REGULAR,USD,FCX
FCX220318P00034000,2022-02-11 19:55:35+00:00,34.0,0.45,0.41,0.45,0.13999999,45.161285,17,4091,0.637698935546875,False,REGULAR,USD,FCX
FCX220318P00035000,2022-02-11 18:54:28+00:00,35.0,0.55,0.51,0.55,0.16000003,41.02565,56,10426,0.6167030517578126,False,REGULAR,USD,FCX
FCX220318P00036000,2022-02-11 20:25:50+00:00,36.0,0.69,0.63,0.69,0.22,46.80851,138,0,0.5991251025390626,False,REGULAR,USD,FCX
FCX220318P00037000,2022-02-11 20:09:56+00:00,37.0,0.86,0.79,0.86,0.27000004,45.762722,45,16328,0.5839885351562499,False,REGULAR,USD,FCX
FCX220318P00038000,2022-02-11 20:51:51+00:00,38.0,1.03,0.99,1.07,0.26999998,35.526314,142,3060,0.570316796875,False,REGULAR,USD,FCX
FCX220318P00039000,2022-02-11 20:39:21+00:00,39.0,1.32,1.24,1.33,0.37000006,38.947376,148,2518,0.559574716796875,False,REGULAR,USD,FCX
FCX220318P00040000,2022-02-11 20:40:31+00:00,40.0,1.65,1.53,1.64,0.43999994,36.363632,173,15957,0.5488326367187502,False,REGULAR,USD,FCX
FCX220318P00041000,2022-02-11 20:57:17+00:00,41.0,1.86,1.89,1.99,0.31000006,20.000004,91,7573,0.5390671093750001,False,REGULAR,USD,FCX
FCX220318P00042000,2022-02-11 20:47:05+00:00,42.0,2.44,2.3,2.41,0.5,25.773195,177,1533,0.5307664111328125,False,REGULAR,USD,FCX
FCX220318P00043000,2022-02-11 20:40:31+00:00,43.0,2.94,2.77,2.9,0.72,32.432434,1250,761,0.5239305419921875,True,REGULAR,USD,FCX
FCX220318P00044000,2022-02-11 20:36:25+00:00,44.0,3.42,3.3,3.45,0.6200001,22.142862,115,1620,0.5178270874023438,True,REGULAR,USD,FCX
FCX220318P00045000,2022-02-11 19:06:48+00:00,45.0,4.0,3.95,4.0,0.79999995,24.999998,170,1292,0.5124560473632812,True,REGULAR,USD,FCX
FCX220318P00046000,2022-02-11 20:26:05+00:00,46.0,4.75,4.6,4.75,1.45,43.939396,10,0,0.516606396484375,True,REGULAR,USD,FCX
FCX220318P00047000,2022-02-11 20:26:05+00:00,47.0,5.45,5.3,5.45,1.7499998,47.29729,6,620,0.5105029418945313,True,REGULAR,USD,FCX
FCX220318P00048000,2022-02-10 19:06:59+00:00,48.0,5.15,6.05,6.25,0.0,0.0,65,0,0.5112353564453125,True,REGULAR,USD,FCX
FCX220318P00049000,2022-02-11 14:52:24+00:00,49.0,6.0,6.9,7.05,0.86000013,16.73152,5,241,0.5151415673828125,True,REGULAR,USD,FCX
FCX220318P00050000,2022-02-10 20:33:17+00:00,50.0,6.95,7.7,7.9,0.0,0.0,4,406,0.5102588037109376,True,REGULAR,USD,FCX
FCX220318P00055000,2022-02-10 20:33:17+00:00,55.0,11.45,12.25,12.55,0.0,0.0,1,113,0.5273484765625001,True,REGULAR,USD,FCX
FCX220318P00060000,2022-01-21 14:53:15+00:00,60.0,18.2,17.1,17.4,0.0,0.0,55,32,0.523442265625,True,REGULAR,USD,FCX
