contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MAPS221216P00002500,2022-01-31 17:56:51+00:00,2.5,0.25,0.25,0.3,0.0,0.0,1,27,0.8007832421875,False,REGULAR,USD,MAPS
MAPS221216P00005000,2022-01-04 18:17:47+00:00,5.0,1.3,1.45,1.7,0.0,0.0,5,16,0.79883013671875,True,REGULAR,USD,MAPS
MAPS221216P00007500,2022-01-19 14:30:03+00:00,7.5,3.5,3.3,3.7,0.0,0.0,120,137,0.7939473730468749,True,REGULAR,USD,MAPS
MAPS221216P00010000,2021-11-17 19:35:30+00:00,10.0,3.7,4.8,5.3,0.0,0.0,1,6,1.0000000000000003e-05,True,REGULAR,USD,MAPS
MAPS221216P00012500,2021-12-15 17:02:27+00:00,12.5,7.57,7.6,7.8,0.0,0.0,1,16,1.0000000000000003e-05,True,REGULAR,USD,MAPS
MAPS221216P00015000,2021-12-31 18:54:58+00:00,15.0,9.6,10.5,10.9,0.0,0.0,1,134,1.000005,True,REGULAR,USD,MAPS
MAPS221216P00017500,2022-01-21 15:20:27+00:00,17.5,13.5,12.8,13.2,0.0,0.0,1,38,0.8867198828124999,True,REGULAR,USD,MAPS
MAPS221216P00020000,2022-01-28 19:12:48+00:00,20.0,15.81,15.2,15.7,0.0,0.0,2,7,0.8789074609374999,True,REGULAR,USD,MAPS
MAPS221216P00022500,2022-01-24 14:34:03+00:00,22.5,18.7,17.8,18.1,0.0,0.0,2,4,0.929688203125,True,REGULAR,USD,MAPS
MAPS221216P00025000,2021-11-10 11:54:12+00:00,25.0,14.0,17.3,19.5,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,MAPS
