contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PTON220414P00002500,2022-02-10 18:35:19+00:00,2.5,0.02,0.0,0.02,0.0,0.0,1,122,2.43750390625,False,REGULAR,USD,PTON
PTON220414P00005000,2022-02-08 20:57:26+00:00,5.0,0.03,0.0,0.05,0.0,0.0,117,203,1.953125234375,False,REGULAR,USD,PTON
PTON220414P00007500,2022-02-09 17:02:04+00:00,7.5,0.05,0.03,0.1,0.0,0.0,30,454,1.7578137109375,False,REGULAR,USD,PTON
PTON220414P00010000,2022-02-11 19:38:42+00:00,10.0,0.1,0.01,0.13,0.030000001,42.857143,260,377,1.453127734375,False,REGULAR,USD,PTON
PTON220414P00012500,2022-02-10 18:36:35+00:00,12.5,0.12,0.07,0.17,0.0,0.0,67,0,1.3125034374999998,False,REGULAR,USD,PTON
PTON220414P00014000,2022-02-11 18:52:25+00:00,14.0,0.22,0.13,0.21,0.060000002,37.500004,10,101,1.25390998046875,False,REGULAR,USD,PTON
PTON220414P00015000,2022-02-11 20:39:15+00:00,15.0,0.27,0.2,0.29,0.030000016,12.500008,95,1466,1.25390998046875,False,REGULAR,USD,PTON
PTON220414P00016000,2022-02-10 18:57:26+00:00,16.0,0.21,0.23,0.35,0.0,0.0,1,40,1.2109414453124998,False,REGULAR,USD,PTON
PTON220414P00017500,2022-02-11 20:57:37+00:00,17.5,0.4,0.32,0.45,0.09,29.03226,52,1710,1.162113564453125,False,REGULAR,USD,PTON
PTON220414P00019000,2022-02-11 16:51:56+00:00,19.0,0.46,0.42,0.57,0.07000002,17.948725,1,0,1.111332568359375,False,REGULAR,USD,PTON
PTON220414P00020000,2022-02-11 20:05:03+00:00,20.0,0.61,0.59,0.64,0.18,41.860466,44,2147,1.0966842041015625,False,REGULAR,USD,PTON
PTON220414P00021000,2022-02-11 19:17:39+00:00,21.0,0.75,0.65,0.75,0.25,50.0,37,459,1.05859845703125,False,REGULAR,USD,PTON
PTON220414P00022500,2022-02-11 20:29:18+00:00,22.5,0.96,0.85,0.96,0.28999996,43.283577,14,1655,1.0253954980468751,False,REGULAR,USD,PTON
PTON220414P00024000,2022-02-11 20:55:36+00:00,24.0,1.2,1.11,1.22,0.34000003,39.53489,183,107,0.999023447265625,False,REGULAR,USD,PTON
PTON220414P00025000,2022-02-11 20:58:27+00:00,25.0,1.35,1.3,1.41,0.29000008,27.3585,515,2378,0.9785158398437501,False,REGULAR,USD,PTON
PTON220414P00026000,2022-02-11 20:38:44+00:00,26.0,1.65,1.5,1.65,0.39999998,32.0,30,96,0.9609378906249999,False,REGULAR,USD,PTON
PTON220414P00027000,2022-02-11 20:58:41+00:00,27.0,1.85,1.75,1.92,0.27999997,17.834393,23,108,0.9477544287109375,False,REGULAR,USD,PTON
PTON220414P00029000,2022-02-11 20:38:10+00:00,29.0,2.5,2.35,2.52,0.95000005,61.29033,82,77,0.9213875048828125,False,REGULAR,USD,PTON
PTON220414P00030000,2022-02-11 20:46:52+00:00,30.0,2.85,2.7,2.87,0.66999984,30.733936,272,2354,0.9101571484375,False,REGULAR,USD,PTON
PTON220414P00031000,2022-02-11 19:53:54+00:00,31.0,3.4,3.05,3.25,1.1800001,53.153156,534,370,0.8957529956054686,False,REGULAR,USD,PTON
PTON220414P00035000,2022-02-11 20:45:51+00:00,35.0,5.19,4.9,5.15,1.0700002,25.970879,262,0,0.860352958984375,True,REGULAR,USD,PTON
PTON220414P00037000,2022-02-11 19:46:23+00:00,37.0,6.55,6.15,6.3,1.4000001,27.18447,59,557,0.8564467480468749,True,REGULAR,USD,PTON
