contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GDRX220414P00017500,2022-01-05 19:48:51+00:00,17.5,0.3,0.25,1.95,0.10000001,50.000008,9,5,1.3437532812499997,False,REGULAR,USD,GDRX
GDRX220414P00020000,2022-01-05 15:41:57+00:00,20.0,0.55,0.55,0.7,0.15,37.5,3,1005,0.9003916210937499,False,REGULAR,USD,GDRX
GDRX220414P00022500,2022-01-05 20:30:44+00:00,22.5,1.15,0.6,1.2,0.35999995,45.569614,19,6,0.8051777294921875,False,REGULAR,USD,GDRX
GDRX220414P00025000,2022-01-05 17:55:44+00:00,25.0,1.87,1.8,2.0,0.47000003,33.57143,21,130,0.8764660791015625,False,REGULAR,USD,GDRX
GDRX220414P00027500,2022-01-05 16:19:34+00:00,27.5,2.6,2.9,3.1,0.5999999,29.999996,1,1334,0.8891612646484374,False,REGULAR,USD,GDRX
GDRX220414P00030000,2022-01-05 16:11:32+00:00,30.0,3.8,4.3,4.5,0.45000005,13.432838,18,887,0.911133701171875,False,REGULAR,USD,GDRX
GDRX220414P00032500,2022-01-05 17:37:31+00:00,32.5,5.95,5.9,6.2,2.0499997,52.564095,14,835,0.9379889013671875,True,REGULAR,USD,GDRX
GDRX220414P00035000,2022-01-05 17:13:42+00:00,35.0,7.52,7.9,8.1,2.44,48.031498,1,147,0.9877930908203125,True,REGULAR,USD,GDRX
GDRX220414P00037500,2021-12-31 16:09:27+00:00,37.5,7.0,9.6,10.2,0.0,0.0,1,686,0.9995117236328125,True,REGULAR,USD,GDRX
GDRX220414P00040000,2022-01-05 18:18:05+00:00,40.0,12.3,12.1,12.4,2.3100004,23.123127,11,186,1.0822799792480469,True,REGULAR,USD,GDRX
GDRX220414P00042500,2021-12-20 14:57:35+00:00,42.5,10.9,14.4,14.8,0.0,0.0,10,36,1.1506390124511716,True,REGULAR,USD,GDRX
GDRX220414P00045000,2021-12-29 15:37:25+00:00,45.0,13.6,16.6,17.1,0.0,0.0,1,45,1.1845743896484375,True,REGULAR,USD,GDRX
GDRX220414P00047500,2021-12-20 20:37:19+00:00,47.5,14.95,19.0,19.6,0.0,0.0,1,29,1.25390998046875,True,REGULAR,USD,GDRX
GDRX220414P00050000,2021-12-28 20:46:40+00:00,50.0,17.38,21.5,21.9,0.0,0.0,10,68,1.3046909765624997,True,REGULAR,USD,GDRX
GDRX220414P00055000,2021-12-29 17:01:59+00:00,55.0,22.85,26.2,27.2,0.0,0.0,3,21,1.4370145336914062,True,REGULAR,USD,GDRX
GDRX220414P00060000,2021-12-21 17:38:24+00:00,60.0,24.6,31.4,31.9,0.0,0.0,1,7,1.5395530834960938,True,REGULAR,USD,GDRX
