contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CTRA230120P00002500,2022-01-05 20:58:38+00:00,2.5,0.05,0.0,0.05,0.0,0.0,2.0,468,0.98437515625,False,REGULAR,USD,CTRA
CTRA230120P00003000,2021-10-07 19:58:38+00:00,3.0,0.05,0.0,0.0,0.0,0.0,58.0,705,0.500005,False,REGULAR,USD,CTRA
CTRA230120P00004500,2021-11-23 16:44:33+00:00,4.5,0.11,0.0,0.75,0.0,0.0,24.0,250,1.1767619287109374,False,REGULAR,USD,CTRA
CTRA230120P00005000,2021-10-07 19:38:02+00:00,5.0,0.1,0.0,0.0,0.0,0.0,24.0,345,0.2500075,False,REGULAR,USD,CTRA
CTRA230120P00007500,2021-12-01 20:41:34+00:00,7.5,0.25,0.0,2.5,0.0,0.0,1.0,180,1.1909220141601562,False,REGULAR,USD,CTRA
CTRA230120P00008000,2021-10-04 04:10:35+00:00,8.0,0.45,,0.0,0.0,0.0,,170,0.2500075,False,REGULAR,USD,CTRA
CTRA230120P00009500,2021-11-30 20:30:01+00:00,9.5,0.5,0.35,0.7,0.0,0.0,5.0,117,0.725588681640625,False,REGULAR,USD,CTRA
CTRA230120P00010000,2021-10-07 14:54:08+00:00,10.0,0.55,0.0,0.0,0.0,0.0,5.0,117,0.2500075,False,REGULAR,USD,CTRA
CTRA230120P00012500,2022-01-03 16:18:08+00:00,12.5,0.95,0.6,0.9,0.0,0.0,2.0,1273,0.5961954443359375,False,REGULAR,USD,CTRA
CTRA230120P00013000,2021-10-11 19:04:56+00:00,13.0,1.2,0.0,0.0,0.0,0.0,1.0,1263,0.12500875,False,REGULAR,USD,CTRA
CTRA230120P00014500,2022-01-05 20:55:04+00:00,14.5,1.35,1.05,1.5,-0.19999993,-12.903221,9.0,4762,0.5930216479492189,False,REGULAR,USD,CTRA
CTRA230120P00015000,2021-10-11 19:48:13+00:00,15.0,1.9,0.0,0.0,0.0,0.0,1.0,4406,0.12500875,False,REGULAR,USD,CTRA
CTRA230120P00016500,2022-01-05 20:55:25+00:00,16.5,2.1,1.85,2.2,0.14999986,7.6923003,42.0,3116,0.6005899316406251,False,REGULAR,USD,CTRA
CTRA230120P00017000,2021-10-11 17:56:52+00:00,17.0,2.7,0.0,0.0,0.0,0.0,26.0,2573,0.062509375,False,REGULAR,USD,CTRA
CTRA230120P00019500,2022-01-05 19:49:10+00:00,19.5,3.5,3.5,3.6,0.20000005,6.060608,14.0,1639,0.622074091796875,False,REGULAR,USD,CTRA
CTRA230120P00020000,2021-10-11 15:12:30+00:00,20.0,4.2,0.0,0.0,0.0,0.0,102.0,659,0.0312596875,False,REGULAR,USD,CTRA
CTRA230120P00021500,2022-01-04 18:37:26+00:00,21.5,4.4,4.5,4.9,0.0,0.0,7.0,267,0.6284216845703126,False,REGULAR,USD,CTRA
CTRA230120P00022000,2021-10-05 14:32:26+00:00,22.0,4.62,0.0,0.0,0.0,0.0,2.0,255,0.015634843750000002,False,REGULAR,USD,CTRA
CTRA230120P00024500,2021-11-10 11:58:59+00:00,24.5,7.4,6.8,7.3,0.0,0.0,,99,0.6835969140625001,True,REGULAR,USD,CTRA
CTRA230120P00025000,2021-10-07 19:58:50+00:00,25.0,7.4,0.0,0.0,0.0,0.0,3.0,99,1.0000000000000003e-05,True,REGULAR,USD,CTRA
CTRA230120P00026500,2021-11-10 11:58:59+00:00,26.5,8.8,8.4,8.8,0.0,0.0,,222,0.7028838305664062,True,REGULAR,USD,CTRA
CTRA230120P00027000,2021-10-06 16:28:15+00:00,27.0,8.8,0.0,0.0,0.0,0.0,1.0,222,1.0000000000000003e-05,True,REGULAR,USD,CTRA
CTRA230120P00029500,2021-10-27 15:56:42+00:00,29.5,10.4,9.3,11.8,0.0,0.0,1.0,295,0.6738313867187502,True,REGULAR,USD,CTRA
CTRA230120P00030000,2021-10-04 04:10:35+00:00,30.0,13.2,0.0,0.0,0.0,0.0,,294,1.0000000000000003e-05,True,REGULAR,USD,CTRA
CTRA230120P00034500,2021-11-10 11:58:59+00:00,34.5,17.7,15.3,16.1,0.0,0.0,,22,0.8061542822265625,True,REGULAR,USD,CTRA
CTRA230120P00035000,2021-10-04 04:10:35+00:00,35.0,17.7,0.0,0.0,0.0,0.0,,22,1.0000000000000003e-05,True,REGULAR,USD,CTRA
