contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CTSO220819P00002500,2022-01-11 15:05:30+00:00,2.5,0.25,0.0,0.35,0.0,0.0,2,2,0.7539087109375,False,REGULAR,USD,CTSO
CTSO220819P00005000,2022-02-09 19:57:16+00:00,5.0,1.5,1.2,1.75,0.0,0.0,10,28,0.717776259765625,True,REGULAR,USD,CTSO
CTSO220819P00007500,2022-02-04 15:21:11+00:00,7.5,3.99,3.3,3.9,0.0,0.0,10,10,0.70312796875,True,REGULAR,USD,CTSO
