contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UNFI220520P00020000,2021-11-10 12:00:05+00:00,20.0,0.25,0.05,0.75,0.0,0.0,11,350,0.9267585449218749,False,REGULAR,USD,UNFI
UNFI220520P00022500,2021-12-01 19:17:15+00:00,22.5,0.35,0.0,1.7,0.0,0.0,1,4,0.9697268652343749,False,REGULAR,USD,UNFI
UNFI220520P00025000,2021-12-31 14:45:06+00:00,25.0,0.25,0.0,0.35,0.0,0.0,2,263,0.5634809277343751,False,REGULAR,USD,UNFI
UNFI220520P00030000,2021-12-29 19:10:01+00:00,30.0,0.58,0.5,0.65,0.0,0.0,5,10,0.51758294921875,False,REGULAR,USD,UNFI
UNFI220520P00035000,2022-01-04 16:04:56+00:00,35.0,1.39,1.35,1.5,0.0,0.0,7,97,0.4760794580078125,False,REGULAR,USD,UNFI
UNFI220520P00040000,2022-01-05 19:47:15+00:00,40.0,2.7,2.65,2.9,0.0,0.0,10,218,0.39502558105468755,False,REGULAR,USD,UNFI
UNFI220520P00045000,2022-01-05 16:15:51+00:00,45.0,4.5,4.5,5.1,0.5899999,15.089512,1,8,0.2758861474609374,True,REGULAR,USD,UNFI
UNFI220520P00050000,2022-01-04 15:19:50+00:00,50.0,7.5,7.4,7.8,0.0,0.0,8,66,1.0000000000000003e-05,True,REGULAR,USD,UNFI
UNFI220520P00055000,2022-01-04 15:13:37+00:00,55.0,11.0,10.8,11.4,0.0,0.0,2,69,1.0000000000000003e-05,True,REGULAR,USD,UNFI
UNFI220520P00060000,2021-12-14 17:15:23+00:00,60.0,13.3,14.4,15.3,0.0,0.0,6,87,1.0000000000000003e-05,True,REGULAR,USD,UNFI
UNFI220520P00070000,2021-12-13 05:13:26+00:00,70.0,18.5,23.5,24.2,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,UNFI
UNFI220520P00075000,2021-12-03 20:58:51+00:00,75.0,28.0,26.4,26.9,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,UNFI
