contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LGHL220414P00001000,2021-12-28 16:48:44+00:00,1.0,0.15,0.1,0.25,0.0,0.0,1,22,1.000005,True,REGULAR,USD,LGHL
LGHL220414P00002000,2021-12-31 20:58:29+00:00,2.0,0.84,0.8,0.95,0.0,0.0,80,101,1.0000000000000003e-05,True,REGULAR,USD,LGHL
LGHL220414P00005000,2021-11-10 11:58:57+00:00,5.0,3.7,3.0,3.8,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,LGHL
