contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ET220414P00002000,2021-11-10 11:53:17+00:00,2.0,0.02,0.0,0.2,0.0,0.0,2,1,2.3437541406249993,False,REGULAR,USD,ET
ET220414P00003000,2021-12-20 14:45:46+00:00,3.0,0.05,0.0,0.03,0.0,0.0,1,40,1.2812535937499998,False,REGULAR,USD,ET
ET220414P00004000,2021-12-21 14:49:18+00:00,4.0,0.05,0.0,0.05,0.0,0.0,4,41,1.0781296093750001,False,REGULAR,USD,ET
ET220414P00005000,2021-12-29 19:53:26+00:00,5.0,0.06,0.0,0.05,0.0,0.0,2,196,0.8437515624999999,False,REGULAR,USD,ET
ET220414P00006000,2022-01-05 15:29:55+00:00,6.0,0.03,0.01,0.07,-0.04,-57.142853,165,383,0.70312796875,False,REGULAR,USD,ET
ET220414P00007000,2022-01-05 19:31:48+00:00,7.0,0.11,0.1,0.15,-0.019999996,-15.384613,330,6413,0.6875031250000001,False,REGULAR,USD,ET
ET220414P00008000,2022-01-05 20:38:53+00:00,8.0,0.36,0.34,0.39,0.030000001,9.090909,304,9543,0.7324245507812499,False,REGULAR,USD,ET
ET220414P00009000,2022-01-05 19:18:52+00:00,9.0,0.73,0.7,0.88,-0.01999998,-2.6666641,118,4076,0.789064609375,False,REGULAR,USD,ET
ET220414P00010000,2022-01-05 19:43:18+00:00,10.0,1.45,1.52,1.61,0.00999999,0.69444376,102,3146,0.9589847851562499,False,REGULAR,USD,ET
ET220414P00011000,2022-01-04 15:39:39+00:00,11.0,2.26,2.26,2.46,0.0,0.0,50,417,1.0644578027343752,True,REGULAR,USD,ET
ET220414P00012000,2021-12-16 19:12:54+00:00,12.0,3.8,3.3,3.45,0.0,0.0,50,361,1.2500037499999999,True,REGULAR,USD,ET
ET220414P00013000,2021-11-10 17:31:54+00:00,13.0,4.05,4.65,4.75,0.0,0.0,10,47,1.5791036669921872,True,REGULAR,USD,ET
ET220414P00014000,2021-12-16 19:47:02+00:00,14.0,5.75,4.95,5.5,0.0,0.0,69,89,1.439455927734375,True,REGULAR,USD,ET
ET220414P00015000,2021-11-10 11:53:17+00:00,15.0,5.35,6.55,6.7,0.0,0.0,200,252,1.7783214208984375,True,REGULAR,USD,ET
