contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MED220218P00120000,2022-02-04 17:29:02+00:00,120.0,0.14,0.0,1.05,0.0,0.0,2.0,2,1.69140779296875,False,REGULAR,USD,MED
MED220218P00145000,2022-01-18 05:06:59+00:00,145.0,0.9,0.0,1.05,0.0,0.0,,1,1.1123091259765625,False,REGULAR,USD,MED
MED220218P00150000,2022-02-04 18:59:20+00:00,150.0,0.68,0.0,1.45,0.0,0.0,2.0,10,1.0756882153320313,False,REGULAR,USD,MED
MED220218P00155000,2022-01-28 17:52:02+00:00,155.0,1.22,0.0,3.2,0.0,0.0,3.0,12,1.1757853710937498,False,REGULAR,USD,MED
MED220218P00160000,2022-02-04 17:00:00+00:00,160.0,0.95,0.0,1.25,0.0,0.0,3.0,9,0.831056376953125,False,REGULAR,USD,MED
MED220218P00165000,2022-02-09 18:29:18+00:00,165.0,0.7,0.0,1.5,0.0,0.0,1.0,11,0.7592797509765626,False,REGULAR,USD,MED
MED220218P00170000,2022-02-09 20:51:01+00:00,170.0,0.55,0.0,1.3,0.0,0.0,2.0,28,0.63086306640625,False,REGULAR,USD,MED
MED220218P00175000,2022-02-09 18:29:38+00:00,175.0,1.02,0.5,1.4,0.0,0.0,2.0,49,0.5856975024414062,False,REGULAR,USD,MED
MED220218P00180000,2022-02-09 20:51:01+00:00,180.0,1.5,0.9,2.15,0.0,0.0,4.0,34,0.5568891967773439,False,REGULAR,USD,MED
MED220218P00185000,2022-02-10 14:33:15+00:00,185.0,2.95,1.3,3.5,0.5,20.408163,2.0,39,0.5283250292968751,False,REGULAR,USD,MED
MED220218P00190000,2022-02-09 16:07:31+00:00,190.0,4.0,2.2,4.2,0.0,0.0,10.0,64,0.5441940112304688,False,REGULAR,USD,MED
MED220218P00195000,2022-02-09 20:51:01+00:00,195.0,6.5,3.2,7.7,0.0,0.0,2.0,12,0.6481968774414062,False,REGULAR,USD,MED
MED220218P00200000,2022-02-09 18:50:09+00:00,200.0,9.15,6.6,10.4,0.0,0.0,1.0,10,0.6395299719238281,True,REGULAR,USD,MED
MED220218P00210000,2022-02-09 18:50:09+00:00,210.0,17.15,12.0,19.1,0.0,0.0,1.0,48,0.805666005859375,True,REGULAR,USD,MED
MED220218P00220000,2022-02-10 14:54:46+00:00,220.0,29.25,21.8,29.8,-0.5,-1.6806723,1.0,2,0.6440465283203125,True,REGULAR,USD,MED
MED220218P00230000,2022-01-27 20:49:05+00:00,230.0,40.86,31.6,39.9,0.0,0.0,1.0,1,0.7963887548828125,True,REGULAR,USD,MED
MED220218P00240000,2022-01-19 20:45:02+00:00,240.0,39.25,41.5,50.0,0.0,0.0,3.0,3,0.9414068359375,True,REGULAR,USD,MED
