contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CNA220218P00030000,2021-11-10 11:51:01+00:00,30.0,0.39,0.0,0.75,0.0,0.0,1.0,1,2.03906740234375,False,REGULAR,USD,CNA
CNA220218P00040000,2021-12-13 18:03:41+00:00,40.0,0.8,0.0,2.7,0.0,0.0,1.0,11,1.5380882470703123,False,REGULAR,USD,CNA
CNA220218P00045000,2022-01-04 19:08:58+00:00,45.0,1.43,1.0,2.4,0.0,0.0,1.0,8,1.0302782861328126,False,REGULAR,USD,CNA
CNA220218P00055000,2021-11-10 11:51:01+00:00,55.0,10.1,10.1,12.5,0.0,0.0,,10,2.2895550573730468,True,REGULAR,USD,CNA
