contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
XPEV220218P00022500,2022-01-05 15:13:57+00:00,22.5,0.14,0.03,0.26,0.020000003,16.66667,4,21,1.3125034374999998,False,REGULAR,USD,XPEV
XPEV220218P00025000,2022-01-05 20:27:52+00:00,25.0,0.17,0.11,0.24,-0.030000001,-15.000001,10,226,1.0996138769531252,False,REGULAR,USD,XPEV
XPEV220218P00030000,2022-01-05 20:47:10+00:00,30.0,0.36,0.35,0.37,-0.029999971,-7.6923003,57,497,0.7675804492187501,False,REGULAR,USD,XPEV
XPEV220218P00035000,2022-01-05 18:51:23+00:00,35.0,0.68,0.77,0.85,0.030000031,4.6153893,18,239,0.40869731933593745,False,REGULAR,USD,XPEV
XPEV220218P00040000,2022-01-05 20:43:14+00:00,40.0,1.7,1.71,1.8,0.2800001,19.718317,117,701,1.0000000000000003e-05,True,REGULAR,USD,XPEV
XPEV220218P00045000,2022-01-05 20:59:33+00:00,45.0,3.5,3.5,3.65,0.56999993,19.453922,22,589,1.0000000000000003e-05,True,REGULAR,USD,XPEV
XPEV220218P00050000,2022-01-05 17:05:08+00:00,50.0,5.55,6.35,6.6,0.10000038,1.8348694,10,241,1.0000000000000003e-05,True,REGULAR,USD,XPEV
XPEV220218P00055000,2022-01-03 20:48:17+00:00,55.0,7.45,9.75,10.75,0.0,0.0,27,42,1.0000000000000003e-05,True,REGULAR,USD,XPEV
XPEV220218P00060000,2022-01-03 14:40:27+00:00,60.0,11.7,14.45,14.75,0.0,0.0,2,33,1.0000000000000003e-05,True,REGULAR,USD,XPEV
XPEV220218P00065000,2021-12-30 15:05:56+00:00,65.0,18.7,19.05,19.75,0.0,0.0,3,8,1.0000000000000003e-05,True,REGULAR,USD,XPEV
