contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
STNG220715P00008000,2022-01-11 17:33:45+00:00,8.0,0.4,0.2,0.35,0.0,0.0,1.0,12,0.772463212890625,False,REGULAR,USD,STNG
STNG220715P00009000,2022-02-10 15:45:18+00:00,9.0,0.4,0.35,0.5,-0.51,-56.043953,4.0,32,0.7490259472656251,False,REGULAR,USD,STNG
STNG220715P00010000,2022-02-02 19:08:41+00:00,10.0,0.85,0.55,0.7,0.0,0.0,5.0,62,0.72851833984375,False,REGULAR,USD,STNG
STNG220715P00011000,2022-02-04 17:46:29+00:00,11.0,1.2,0.8,0.9,0.0,0.0,5.0,25,0.6982452050781252,False,REGULAR,USD,STNG
STNG220715P00012000,2022-02-10 15:31:54+00:00,12.0,1.13,1.15,1.2,-0.26,-18.705036,13.0,841,0.6870148486328126,False,REGULAR,USD,STNG
STNG220715P00013000,2022-02-09 16:39:25+00:00,13.0,1.9,1.5,1.6,0.0,0.0,1.0,41,0.6718782812500002,False,REGULAR,USD,STNG
STNG220715P00014000,2022-02-07 15:12:22+00:00,14.0,2.4,1.95,2.05,0.0,0.0,3.0,12,0.6606479248046876,False,REGULAR,USD,STNG
STNG220715P00015000,2022-02-07 15:12:24+00:00,15.0,2.98,2.5,2.6,0.0,0.0,2.0,26,0.6601596484375001,False,REGULAR,USD,STNG
STNG220715P00016000,2022-02-10 18:58:37+00:00,16.0,3.1,3.0,3.3,-0.51,-14.127424,18.0,1,0.6567417138671876,True,REGULAR,USD,STNG
STNG220715P00017000,2021-12-29 17:48:27+00:00,17.0,5.64,4.8,5.4,0.0,0.0,,20,0.9848634326171876,True,REGULAR,USD,STNG
STNG220715P00018000,2022-01-03 15:16:59+00:00,18.0,5.74,4.8,5.2,0.0,0.0,10.0,13,0.7778342529296876,True,REGULAR,USD,STNG
STNG220715P00019000,2022-01-20 20:24:47+00:00,19.0,7.1,5.1,5.4,0.0,0.0,1.0,17,0.64648791015625,True,REGULAR,USD,STNG
STNG220715P00020000,2021-12-20 16:54:00+00:00,20.0,8.8,8.0,8.2,0.0,0.0,,6,1.1850626684570313,True,REGULAR,USD,STNG
STNG220715P00021000,2022-01-14 15:25:24+00:00,21.0,8.7,6.7,7.0,0.0,0.0,1.0,28,0.6391637646484375,True,REGULAR,USD,STNG
STNG220715P00022000,2022-02-04 18:19:59+00:00,22.0,8.85,7.6,7.9,0.0,0.0,4.0,45,0.6533237792968751,True,REGULAR,USD,STNG
STNG220715P00023000,2021-11-30 20:50:15+00:00,23.0,10.08,11.0,11.3,0.0,0.0,,18,1.3505891845703122,True,REGULAR,USD,STNG
STNG220715P00030000,2021-11-30 17:02:36+00:00,30.0,17.11,17.5,17.7,0.0,0.0,,7,1.466799541015625,True,REGULAR,USD,STNG
