contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CDNA220520P00030000,2022-01-10 14:41:48+00:00,30.0,2.65,2.15,3.5,0.0,0.0,1.0,35,0.903321279296875,False,REGULAR,USD,CDNA
CDNA220520P00035000,2022-02-02 18:48:58+00:00,35.0,4.3,4.0,4.8,0.0,0.0,5.0,77,0.8300798242187499,False,REGULAR,USD,CDNA
CDNA220520P00040000,2022-01-20 15:45:39+00:00,40.0,6.9,5.5,8.4,0.0,0.0,65.0,129,0.8186053295898437,False,REGULAR,USD,CDNA
CDNA220520P00045000,2021-12-14 19:01:28+00:00,45.0,10.6,9.4,10.5,0.0,0.0,5.0,10,0.7971211694335938,True,REGULAR,USD,CDNA
CDNA220520P00050000,2022-01-31 16:25:43+00:00,50.0,13.72,11.6,15.0,0.0,0.0,5.0,16,0.7614769946289064,True,REGULAR,USD,CDNA
CDNA220520P00060000,2022-01-03 18:25:32+00:00,60.0,17.6,19.2,22.1,0.0,0.0,5.0,17,0.5856975024414062,True,REGULAR,USD,CDNA
CDNA220520P00065000,2021-11-15 16:40:23+00:00,65.0,20.32,24.1,26.7,0.0,0.0,2.0,25,0.5991251025390626,True,REGULAR,USD,CDNA
CDNA220520P00070000,2021-12-23 17:43:33+00:00,70.0,27.55,31.7,34.8,0.0,0.0,4.0,176,1.1677287707519532,True,REGULAR,USD,CDNA
CDNA220520P00075000,2021-12-22 17:05:27+00:00,75.0,32.72,36.7,39.9,0.0,0.0,,4,1.2492713317871091,True,REGULAR,USD,CDNA
CDNA220520P00080000,2021-11-03 14:04:14+00:00,80.0,35.0,37.3,40.5,0.0,0.0,1.0,0,0.8085956640624999,True,REGULAR,USD,CDNA
CDNA220520P00085000,2021-12-10 14:30:01+00:00,85.0,43.24,44.3,48.5,0.0,0.0,1.0,3,1.071049566650391,True,REGULAR,USD,CDNA
