contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MRIN220218P00001500,2022-01-18 05:05:55+00:00,1.5,0.04,,0.1,0.0,0.0,,1,3.2187519531249995,False,REGULAR,USD,MRIN
MRIN220218P00002000,2022-01-28 17:35:46+00:00,2.0,0.05,0.0,0.15,0.0,0.0,1.0,5,1.984375078125,False,REGULAR,USD,MRIN
MRIN220218P00002500,2022-02-02 16:42:10+00:00,2.5,0.05,0.0,0.1,0.0,0.0,1.0,283,1.0390673046875003,False,REGULAR,USD,MRIN
MRIN220218P00003000,2022-02-02 16:27:58+00:00,3.0,0.25,0.2,0.3,0.019999996,8.69565,1.0,146,1.1875040625,False,REGULAR,USD,MRIN
MRIN220218P00003500,2022-02-02 17:14:50+00:00,3.5,0.59,0.5,0.65,0.03999996,7.2727203,1.0,44,1.2578162109375,True,REGULAR,USD,MRIN
MRIN220218P00004000,2022-01-26 17:29:13+00:00,4.0,1.05,0.9,1.1,0.0,0.0,5.0,26,1.3906280468749999,True,REGULAR,USD,MRIN
MRIN220218P00004500,2022-01-26 19:47:58+00:00,4.5,1.57,1.05,1.65,0.0,0.0,60.0,110,2.4531288671875,True,REGULAR,USD,MRIN
MRIN220218P00005000,2022-01-31 15:58:26+00:00,5.0,1.98,1.8,2.15,0.0,0.0,1.0,6,1.875000625,True,REGULAR,USD,MRIN
MRIN220218P00005500,2022-01-10 20:01:44+00:00,5.5,2.15,2.1,2.75,0.0,0.0,1.0,0,1.71875140625,True,REGULAR,USD,MRIN
MRIN220218P00007500,2022-01-28 15:52:23+00:00,7.5,4.73,4.2,4.6,0.0,0.0,1.0,37,1.9375003125,True,REGULAR,USD,MRIN
