contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BMY220617P00030000,2022-01-28 16:42:33+00:00,30.0,0.03,0.0,0.14,0.0,0.0,100.0,209,0.5664105859375,False,REGULAR,USD,BMY
BMY220617P00035000,2022-02-03 20:05:05+00:00,35.0,0.15,0.05,0.24,0.080000006,114.28572,1.0,183,0.5136767382812499,False,REGULAR,USD,BMY
BMY220617P00040000,2022-02-03 20:09:37+00:00,40.0,0.2,0.05,0.33,-0.10000001,-33.333336,1.0,627,0.4819387744140625,False,REGULAR,USD,BMY
BMY220617P00045000,2022-01-27 17:07:42+00:00,45.0,0.24,0.1,0.42,0.0,0.0,11.0,5104,0.40039662109375,False,REGULAR,USD,BMY
BMY220617P00050000,2022-02-01 20:43:55+00:00,50.0,0.36,0.4,0.55,0.0,0.0,6.0,11061,0.32471378417968744,False,REGULAR,USD,BMY
BMY220617P00052500,2022-02-03 19:56:47+00:00,52.5,0.64,0.53,0.94,0.089999974,16.36363,202.0,13639,0.32642275146484373,False,REGULAR,USD,BMY
BMY220617P00055000,2022-02-03 20:07:25+00:00,55.0,1.01,0.83,1.0,0.15999997,18.823524,25.0,12267,0.2790599438476562,False,REGULAR,USD,BMY
BMY220617P00057500,2022-02-03 16:28:25+00:00,57.5,1.35,1.22,1.57,0.13999999,11.570247,2.0,7802,0.27503166381835936,False,REGULAR,USD,BMY
BMY220617P00060000,2022-02-03 20:42:14+00:00,60.0,2.1,1.97,2.15,0.29999995,16.666664,567.0,5829,0.2569654382324219,False,REGULAR,USD,BMY
BMY220617P00062500,2022-02-03 20:31:44+00:00,62.5,3.05,2.94,3.05,0.3399999,12.546122,1507.0,5446,0.2475661181640625,False,REGULAR,USD,BMY
BMY220617P00065000,2022-02-03 18:11:55+00:00,65.0,4.2,4.1,4.3,0.4499998,11.999995,477.0,2084,0.24500266723632813,True,REGULAR,USD,BMY
BMY220617P00067500,2022-02-03 19:35:16+00:00,67.5,5.7,5.6,5.9,0.53999996,10.4651165,1.0,1924,0.24878680908203127,True,REGULAR,USD,BMY
BMY220617P00070000,2022-02-03 17:56:15+00:00,70.0,7.49,7.4,7.9,0.63999987,9.343063,3.0,571,0.2659985510253906,True,REGULAR,USD,BMY
BMY220617P00072500,2022-01-25 19:04:21+00:00,72.5,11.0,9.25,10.65,0.0,0.0,1.0,125,0.32971861694335935,True,REGULAR,USD,BMY
BMY220617P00075000,2022-01-07 17:54:30+00:00,75.0,13.15,11.6,12.8,0.0,0.0,2.0,641,0.3441227697753906,True,REGULAR,USD,BMY
BMY220617P00077500,2021-12-01 16:30:36+00:00,77.5,22.9,15.9,16.1,0.0,0.0,,4,0.44482977050781247,True,REGULAR,USD,BMY
BMY220617P00080000,2021-11-29 20:42:38+00:00,80.0,26.15,18.6,19.0,0.0,0.0,6.0,7,0.5123339782714844,True,REGULAR,USD,BMY
BMY220617P00085000,2022-01-13 14:56:40+00:00,85.0,21.4,21.1,22.55,0.0,0.0,4.0,266,0.45667047241210945,True,REGULAR,USD,BMY
BMY220617P00090000,2021-12-09 20:22:43+00:00,90.0,33.25,27.35,28.15,0.0,0.0,1.0,5,0.532109171142578,True,REGULAR,USD,BMY
BMY220617P00095000,2021-12-13 17:21:06+00:00,95.0,37.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,BMY
BMY220617P00100000,2021-12-15 20:05:38+00:00,100.0,40.15,34.75,36.5,0.0,0.0,2.0,7,0.47022014160156256,True,REGULAR,USD,BMY
