contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CHT220617P00035000,2021-10-27 13:30:06+00:00,35.0,0.85,0.05,4.8,0.0,0.0,,10,0.6203651245117189,False,REGULAR,USD,CHT
CHT220617P00040000,2021-12-07 14:31:32+00:00,40.0,1.9,0.0,4.8,0.0,0.0,10.0,11,0.6521030883789063,False,REGULAR,USD,CHT
