contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DRVN220617P00017500,2021-12-13 05:06:12+00:00,17.5,0.22,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,DRVN
DRVN220617P00022500,2022-01-05 20:02:54+00:00,22.5,0.4,0.75,1.35,0.0,0.0,28.0,30,0.5578657495117189,False,REGULAR,USD,DRVN
DRVN220617P00025000,2022-01-28 17:56:42+00:00,25.0,2.0,1.45,2.15,0.0,0.0,10.0,17,0.5319871020507813,False,REGULAR,USD,DRVN
DRVN220617P00030000,2022-01-24 15:59:49+00:00,30.0,4.1,3.9,4.8,0.0,0.0,1.0,19,0.5192919165039063,True,REGULAR,USD,DRVN
DRVN220617P00035000,2021-12-13 15:06:09+00:00,35.0,4.9,4.6,5.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,DRVN
