contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PFGC220318P00022500,2021-11-10 11:46:52+00:00,22.5,0.25,0.0,1.85,0.0,0.0,1.0,2,1.5800802246093748,False,REGULAR,USD,PFGC
PFGC220318P00030000,2021-12-30 17:25:08+00:00,30.0,0.24,0.05,0.35,0.0,0.0,12.0,101,0.6699251757812501,False,REGULAR,USD,PFGC
PFGC220318P00035000,2021-12-30 17:25:08+00:00,35.0,0.56,0.15,0.0,0.0,0.0,12.0,22,0.12500875,False,REGULAR,USD,PFGC
PFGC220318P00040000,2021-11-24 18:13:31+00:00,40.0,2.52,0.0,4.2,0.0,0.0,2.0,181,0.6064492480468751,False,REGULAR,USD,PFGC
PFGC220318P00045000,2021-12-15 17:16:13+00:00,45.0,5.51,2.05,2.85,0.0,0.0,1.0,426,0.2929758203124999,True,REGULAR,USD,PFGC
PFGC220318P00050000,2021-11-10 11:46:52+00:00,50.0,8.2,6.1,7.8,0.0,0.0,35.0,91,0.5185595019531251,True,REGULAR,USD,PFGC
PFGC220318P00060000,2021-12-13 05:00:06+00:00,60.0,15.3,11.0,14.5,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,PFGC
