contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CPRI240119P00025000,2021-10-18 13:42:51+00:00,25.0,1.59,1.0,1.52,0.0,0.0,10.0,11,0.5576216113281252,False,REGULAR,USD,CPRI
CPRI240119P00027500,2021-10-22 18:19:10+00:00,27.5,2.3,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,CPRI
CPRI240119P00030000,2021-11-10 11:59:44+00:00,30.0,3.2,0.48,4.45,0.0,0.0,,1,0.5737347314453125,False,REGULAR,USD,CPRI
CPRI240119P00032500,2021-12-21 18:30:26+00:00,32.5,3.05,0.03,5.0,0.0,0.0,,1,0.5327195166015625,False,REGULAR,USD,CPRI
CPRI240119P00037500,2021-11-10 11:59:44+00:00,37.5,5.9,1.91,5.75,0.0,0.0,,265,0.5293015820312501,False,REGULAR,USD,CPRI
CPRI240119P00040000,2021-11-03 15:29:36+00:00,40.0,4.65,4.75,7.45,0.0,0.0,1.0,1,0.5994913098144532,False,REGULAR,USD,CPRI
CPRI240119P00047500,2021-11-10 11:59:44+00:00,47.5,10.1,6.35,10.0,0.0,0.0,,1,0.5555464367675782,False,REGULAR,USD,CPRI
CPRI240119P00055000,2021-11-16 19:04:34+00:00,55.0,9.83,10.0,12.9,0.0,0.0,1.0,3,0.5446822875976562,False,REGULAR,USD,CPRI
CPRI240119P00060000,2021-11-04 14:38:32+00:00,60.0,12.04,13.95,16.15,0.0,0.0,,1,0.5727581787109376,False,REGULAR,USD,CPRI
CPRI240119P00065000,2021-11-16 19:04:34+00:00,65.0,15.06,15.45,19.3,0.0,0.0,,1,0.5549360913085939,False,REGULAR,USD,CPRI
CPRI240119P00070000,2021-11-04 14:38:32+00:00,70.0,17.52,19.7,22.55,0.0,0.0,,1,0.5726361096191408,False,REGULAR,USD,CPRI
