contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PHM240119P00025000,2021-12-15 17:06:37+00:00,25.0,1.05,0.7,2.9,0.0,0.0,10.0,0,0.5124560473632812,False,REGULAR,USD,PHM
PHM240119P00028000,2021-11-23 14:48:30+00:00,28.0,1.58,1.15,1.7,0.0,0.0,,1,0.4425104577636719,False,REGULAR,USD,PHM
PHM240119P00030000,2021-12-01 18:14:31+00:00,30.0,2.3,0.3,4.5,0.0,0.0,1.0,3,0.5969278588867188,False,REGULAR,USD,PHM
PHM240119P00035000,2021-10-20 15:20:51+00:00,35.0,3.4,2.8,3.8,0.0,0.0,,0,0.44885805053710937,False,REGULAR,USD,PHM
PHM240119P00040000,2022-01-05 20:58:42+00:00,40.0,4.1,3.7,5.9,-0.5,-10.869566,4.0,14,0.455632885131836,False,REGULAR,USD,PHM
PHM240119P00043000,2022-01-03 20:56:17+00:00,43.0,5.3,4.3,6.5,0.0,0.0,1.0,2,0.4233456103515625,False,REGULAR,USD,PHM
PHM240119P00050000,2022-01-04 18:10:22+00:00,50.0,7.5,7.0,9.6,0.0,0.0,1.0,4,0.4058897302246094,False,REGULAR,USD,PHM
PHM240119P00055000,2021-11-24 15:41:49+00:00,55.0,12.0,10.4,12.0,0.0,0.0,10.0,16,0.3876404010009765,True,REGULAR,USD,PHM
PHM240119P00060000,2021-11-10 11:48:09+00:00,60.0,18.4,11.1,15.9,0.0,0.0,,1,0.4099790447998046,True,REGULAR,USD,PHM
PHM240119P00075000,2021-12-28 17:46:01+00:00,75.0,23.45,22.9,26.0,0.0,0.0,,1,0.3736024554443359,True,REGULAR,USD,PHM
PHM240119P00080000,2021-12-28 17:46:01+00:00,80.0,27.14,26.6,30.0,0.0,0.0,,1,0.36890279541015625,True,REGULAR,USD,PHM
